Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200711;00030245;BESC                                                        ;G;4040;0030500006;COBRANCA                                          ; 0000000141903917,31
200711;00030245;BESC                                                        ;G;4040;0030800005;CONTRATOS                                         ; 0000003344513939,00
200711;00030245;BESC                                                        ;G;4040;0030900008;CONTROLE                                          ; 0000000805340392,04
200711;00030245;BESC                                                        ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000740206216,47
200711;00030245;BESC                                                        ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000048287394,54
200711;00030245;BESC                                                        ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000609365323,84
200711;00030245;BESC                                                        ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000024197514,05
200711;00030245;BESC                                                        ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000020174742,81
200711;00030245;BESC                                                        ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000007271695,28
200711;00030245;BESC                                                        ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000002937138,60
200711;00030245;BESC                                                        ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000005135514,41
200711;00030245;BESC                                                        ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000006246435,63
200711;00030245;BESC                                                        ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000016590457,31
200711;00030245;BESC                                                        ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000014849380684,87
200711;00030245;BESC                                                        ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005058132378,75
200711;00030245;BESC                                                        ;G;4040;0041000007;DEPOSITOS                                         ; 0000003401402896,79
200711;00030245;BESC                                                        ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000546025625,95
200711;00030245;BESC                                                        ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000001916792987,81
200711;00030245;BESC                                                        ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000067029398,60
200711;00030245;BESC                                                        ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000870419100,50
200711;00030245;BESC                                                        ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000000250,00
200711;00030245;BESC                                                        ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000001135533,93
200711;00030245;BESC                                                        ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000001118429378,23
200711;00030245;BESC                                                        ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000001118429378,23
200711;00030245;BESC                                                        ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000058771875,52
200711;00030245;BESC                                                        ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000058330463,85
200711;00030245;BESC                                                        ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000441411,67
200711;00030245;BESC                                                        ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000002168357,39
200711;00030245;BESC                                                        ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000002168357,39
200711;00030245;BESC                                                        ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000043094304,92
200711;00030245;BESC                                                        ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000043094304,92
200711;00030245;BESC                                                        ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000434265565,90
200711;00030245;BESC                                                        ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000028240241,30
200711;00030245;BESC                                                        ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000000021305,65
200711;00030245;BESC                                                        ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000149647,33
200711;00030245;BESC                                                        ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000023799817,64
200711;00030245;BESC                                                        ;G;4040;0049900006;DIVERSAS                                          ; 0000000382054553,98
200711;00030245;BESC                                                        ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000382478616,40
200711;00030245;BESC                                                        ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000382478616,40
200711;00030245;BESC                                                        ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001678293480,71
200711;00030245;BESC                                                        ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000001192979,00
200711;00030245;BESC                                                        ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000001668663,02
200711;00030245;BESC                                                        ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000004366608,81
200711;00030245;BESC                                                        ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000001303043115,14
200711;00030245;BESC                                                        ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000407688589,74
200711;00030245;BESC                                                        ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000402095828,08
200711;00030245;BESC                                                        ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000089134646,55
200711;00030245;BESC                                                        ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000000248598,30
200711;00030245;BESC                                                        ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000011792012,98
200711;00030245;BESC                                                        ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000172161020,08
200711;00030245;BESC                                                        ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000071492169,37
200711;00030245;BESC                                                        ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000108132,35
200711;00030245;BESC                                                        ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000057159248,45
200711;00030245;BESC                                                        ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000005592761,66
200711;00030245;BESC                                                        ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000411329,60
200711;00030245;BESC                                                        ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000005181432,06
200711;00030245;BESC                                                        ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000380545146,14
200711;00030245;BESC                                                        ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000369891246,66
200711;00030245;BESC                                                        ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000136128052,49
200711;00030245;BESC                                                        ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000001024481,25
200711;00030245;BESC                                                        ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000538775,87
200711;00030245;BESC                                                        ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000021321085,90
200711;00030245;BESC                                                        ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000013965,89
200711;00030245;BESC                                                        ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000166005829,89
200711;00030245;BESC                                                        ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000011259856,66
200711;00030245;BESC                                                        ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000033599198,71
200711;00030245;BESC                                                        ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000004957739,74
200711;00030245;BESC                                                        ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000009000,00
200711;00030245;BESC                                                        ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000004948739,74
200711;00030245;BESC                                                        ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000005696159,74
200711;00030245;BESC                                                        ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000005696159,74
200711;00030245;BESC                                                        ;G;4040;0090000003;COMPENSACAO                                       ; 0000009381626246,12
200711;00030245;BESC                                                        ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000008790976,38
200711;00030245;BESC                                                        ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000003298644512,76
200711;00030245;BESC                                                        ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000001042226292,16
200711;00030245;BESC                                                        ;G;4040;0090500008;COBRANCA                                          ; 0000000141903917,31
200711;00030245;BESC                                                        ;G;4040;0090800007;CONTRATOS                                         ; 0000003344513939,00
200711;00030245;BESC                                                        ;G;4040;0090900000;CONTROLE                                          ; 0000000805340392,04
200711;00030245;BESC                                                        ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000740206216,47
200711;00030245;BESC                                                        ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000740206216,47
200711;00030245;BESC                                                        ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000014849380684,87
200711;00030290;BMG                                                         ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000006235092851,71
200711;00030290;BMG                                                         ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000080730977,01
200711;00030290;BMG                                                         ;G;4040;0011100009;CAIXA                                             ; 0000000000544444,43
200711;00030290;BMG                                                         ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000312430,89
200711;00030290;BMG                                                         ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000063383125,81
200711;00030290;BMG                                                         ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000016490975,88
200711;00030290;BMG                                                         ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000911909907,42
200711;00030290;BMG                                                         ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000902400015,86
200711;00030290;BMG                                                         ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000009316226,94
200711;00030290;BMG                                                         ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000000193664,62
200711;00030290;BMG                                                         ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000523940826,31
200711;00030290;BMG                                                         ;G;4040;0013100007;LIVRES                                            ; 0000000455608514,58
200711;00030290;BMG                                                         ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000023634380,07
200711;00030290;BMG                                                         ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000044697931,66
200711;00030290;BMG                                                         ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000024683535,70
200711;00030290;BMG                                                         ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000352460,24
200711;00030290;BMG                                                         ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000023866699,73
200711;00030290;BMG                                                         ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000464375,73
200711;00030290;BMG                                                         ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000003990883708,92
200711;00030290;BMG                                                         ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000003448204646,03
200711;00030290;BMG                                                         ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000781570489,04
200711;00030290;BMG                                                         ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000238891426,15
200711;00030290;BMG                                                         ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000000441379,51
200711;00030290;BMG                                                         ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000429478,34
200711;00030290;BMG                                                         ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000870857,85
200711;00030290;BMG                                                         ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000405874348,38
200711;00030290;BMG                                                         ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000000000,00
200711;00030290;BMG                                                         ;G;4040;0018800003;DIVERSOS                                          ; 0000000405874506,80
200711;00030290;BMG                                                         ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000000158,42
200711;00030290;BMG                                                         ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000297510927,48
200711;00030290;BMG                                                         ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000022355066,06
200711;00030290;BMG                                                         ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000275155861,42
200711;00030290;BMG                                                         ;G;4040;0020000004;PERMANENTE                                        ; 0000000152172615,32
200711;00030290;BMG                                                         ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000030574875,11
200711;00030290;BMG                                                         ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000005966461,37
200711;00030290;BMG                                                         ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000021543550,47
200711;00030290;BMG                                                         ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000002588090,00
200711;00030290;BMG                                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000291202,51
200711;00030290;BMG                                                         ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000185570,76
200711;00030290;BMG                                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000036573877,92
200711;00030290;BMG                                                         ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000007658649,68
200711;00030290;BMG                                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000008216573,17
200711;00030290;BMG                                                         ;G;4040;0022900009;OUTROS                                            ; 0000000020698655,07
200711;00030290;BMG                                                         ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000046591224,20
200711;00030290;BMG                                                         ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000046591224,20
200711;00030290;BMG                                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000038432638,09
200711;00030290;BMG                                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000038432638,09
200711;00030290;BMG                                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000053061988753,76
200711;00030290;BMG                                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000006531193658,21
200711;00030290;BMG                                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000500306446,24
200711;00030290;BMG                                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000007260098628,50
200711;00030290;BMG                                                         ;G;4040;0030500006;COBRANCA                                          ; 0000010280722317,28
200711;00030290;BMG                                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002791262540,56
200711;00030290;BMG                                                         ;G;4040;0030900008;CONTROLE                                          ; 0000021426714394,50
200711;00030290;BMG                                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004271690768,47
200711;00030290;BMG                                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000003633463144,31
200711;00030290;BMG                                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000213736157,40
200711;00030290;BMG                                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000134704153,31
200711;00030290;BMG                                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000066351377,44
200711;00030290;BMG                                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000047255653,60
200711;00030290;BMG                                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000032900015,14
200711;00030290;BMG                                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000028226860,84
200711;00030290;BMG                                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000115053406,43
200711;00030290;BMG                                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000059449254220,79
200711;00030290;BMG                                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005047242871,27
200711;00030290;BMG                                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000001861459702,75
200711;00030290;BMG                                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000065288956,89
200711;00030290;BMG                                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000275150711,86
200711;00030290;BMG                                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000001521019039,72
200711;00030290;BMG                                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000000994,28
200711;00030290;BMG                                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000110400939,10
200711;00030290;BMG                                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000110400939,10
200711;00030290;BMG                                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000001224372362,62
200711;00030290;BMG                                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001224372362,62
200711;00030290;BMG                                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000001741905,99
200711;00030290;BMG                                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000001741905,99
200711;00030290;BMG                                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000128170453,70
200711;00030290;BMG                                                         ;G;4040;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000006574115,64
200711;00030290;BMG                                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000121596338,06
200711;00030290;BMG                                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000421571181,91
200711;00030290;BMG                                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000421571181,91
200711;00030290;BMG                                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000001299526325,20
200711;00030290;BMG                                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000005566599,63
200711;00030290;BMG                                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000038299345,00
200711;00030290;BMG                                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000387450266,73
200711;00030290;BMG                                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000868210113,84
200711;00030290;BMG                                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000001163281078,25
200711;00030290;BMG                                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000001163281078,25
200711;00030290;BMG                                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000800026940,00
200711;00030290;BMG                                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000007904609,47
200711;00030290;BMG                                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000355349528,78
200711;00030290;BMG                                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000000000,00
200711;00030290;BMG                                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001446510908,16
200711;00030290;BMG                                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000001443598768,71
200711;00030290;BMG                                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000001041950414,64
200711;00030290;BMG                                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000010130849,48
200711;00030290;BMG                                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000181439972,84
200711;00030290;BMG                                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000036221737,50
200711;00030290;BMG                                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000117770424,18
200711;00030290;BMG                                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000027893094,88
200711;00030290;BMG                                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000665249,67
200711;00030290;BMG                                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000027527025,52
200711;00030290;BMG                                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000002912139,45
200711;00030290;BMG                                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000002912119,48
200711;00030290;BMG                                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000000019,97
200711;00030290;BMG                                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001269769390,65
200711;00030290;BMG                                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000001170802012,01
200711;00030290;BMG                                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000219504079,83
200711;00030290;BMG                                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000004348374,92
200711;00030290;BMG                                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000007388299,96
200711;00030290;BMG                                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000280950,01
200711;00030290;BMG                                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000259648472,21
200711;00030290;BMG                                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000476661,30
200711;00030290;BMG                                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000462793452,43
200711;00030290;BMG                                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000121572113,37
200711;00030290;BMG                                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000094789607,98
200711;00030290;BMG                                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000520884,66
200711;00030290;BMG                                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000506515,26
200711;00030290;BMG                                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000014369,40
200711;00030290;BMG                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000098446493,98
200711;00030290;BMG                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000089696514,86
200711;00030290;BMG                                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000008749979,12
200711;00030290;BMG                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000053061988753,76
200711;00030290;BMG                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000006531193658,21
200711;00030290;BMG                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000500306446,24
200711;00030290;BMG                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000007260098628,50
200711;00030290;BMG                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000010280722317,28
200711;00030290;BMG                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002791262540,56
200711;00030290;BMG                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000021426714394,50
200711;00030290;BMG                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004271690768,47
200711;00030290;BMG                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000004271690768,47
200711;00030290;BMG                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000059449254220,79
200711;00030379;SANTANDER                                                   ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000112977605603,91
200711;00030379;SANTANDER                                                   ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000001107508740,03
200711;00030379;SANTANDER                                                   ;G;4040;0011100009;CAIXA                                             ; 0000000905871129,67
200711;00030379;SANTANDER                                                   ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000023100798,74
200711;00030379;SANTANDER                                                   ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000002423622,81
200711;00030379;SANTANDER                                                   ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000176113188,81
200711;00030379;SANTANDER                                                   ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000023843419761,73
200711;00030379;SANTANDER                                                   ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000020565781805,08
200711;00030379;SANTANDER                                                   ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000002000393492,26
200711;00030379;SANTANDER                                                   ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000001277244464,39
200711;00030379;SANTANDER                                                   ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000020152988642,33
200711;00030379;SANTANDER                                                   ;G;4040;0013100007;LIVRES                                            ; 0000007498695867,16
200711;00030379;SANTANDER                                                   ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000313424445,21
200711;00030379;SANTANDER                                                   ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003952743339,00
200711;00030379;SANTANDER                                                   ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000004446526935,38
200711;00030379;SANTANDER                                                   ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000050537214,11
200711;00030379;SANTANDER                                                   ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000003891060841,47
200711;00030379;SANTANDER                                                   ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000006455054471,41
