Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200907;00020255;BANIF                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000044748170,88
200907;00020255;BANIF                                                       ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000274244,47
200907;00020255;BANIF                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000011816835,78
200907;00020255;BANIF                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000007936284,86
200907;00020255;BANIF                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000006276909,55
200907;00020255;BANIF                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000038401,07
200907;00020255;BANIF                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000038401,07
200907;00020255;BANIF                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000003568011,43
200907;00020255;BANIF                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000003568011,43
200907;00020255;BANIF                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000039747158377,44
200907;00020255;BANIF                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000093110698,98
200907;00020255;BANIF                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000600047802,03
200907;00020255;BANIF                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000020029036042,76
200907;00020255;BANIF                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000116783484,12
200907;00020255;BANIF                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000015756834115,30
200907;00020255;BANIF                                                       ;G;4040;0090800007;CONTRATOS                                         ; 0000000641792942,42
200907;00020255;BANIF                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000001512098283,12
200907;00020255;BANIF                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000997455008,71
200907;00020255;BANIF                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000997455008,71
200907;00020255;BANIF                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000042258254229,93
200907;00030159;BANESTES                                                    ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000009405027514,32
200907;00030159;BANESTES                                                    ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000092873483,30
200907;00030159;BANESTES                                                    ;G;4040;0011100009;CAIXA                                             ; 0000000081970501,14
200907;00030159;BANESTES                                                    ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000000,00
200907;00030159;BANESTES                                                    ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000010902982,16
200907;00030159;BANESTES                                                    ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000003809146613,72
200907;00030159;BANESTES                                                    ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000003678136302,01
200907;00030159;BANESTES                                                    ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000131010311,71
200907;00030159;BANESTES                                                    ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001644059668,82
200907;00030159;BANESTES                                                    ;G;4040;0013100007;LIVRES                                            ; 0000000867885195,74
200907;00030159;BANESTES                                                    ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000691081410,01
200907;00030159;BANESTES                                                    ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000846235,93
200907;00030159;BANESTES                                                    ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000084246827,14
200907;00030159;BANESTES                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000485729041,90
200907;00030159;BANESTES                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000022167643,81
200907;00030159;BANESTES                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000459448630,27
200907;00030159;BANESTES                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000004112767,82
200907;00030159;BANESTES                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000018771,59
200907;00030159;BANESTES                                                    ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000000445,38
200907;00030159;BANESTES                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000018326,21
200907;00030159;BANESTES                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000002704081748,99
200907;00030159;BANESTES                                                    ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000002198073902,47
200907;00030159;BANESTES                                                    ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000255813558,46
200907;00030159;BANESTES                                                    ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000338841100,58
200907;00030159;BANESTES                                                    ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000065792299,53
200907;00030159;BANESTES                                                    ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000154439112,05
200907;00030159;BANESTES                                                    ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000006169920,32
200907;00030159;BANESTES                                                    ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000615468,72
200907;00030159;BANESTES                                                    ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000006785389,04
200907;00030159;BANESTES                                                    ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000658777392,23
200907;00030159;BANESTES                                                    ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000242001392,16
200907;00030159;BANESTES                                                    ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000045063136,20
200907;00030159;BANESTES                                                    ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000119683,52
200907;00030159;BANESTES                                                    ;G;4040;0018800003;DIVERSOS                                          ; 0000000393264558,60
200907;00030159;BANESTES                                                    ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000021671378,25
200907;00030159;BANESTES                                                    ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000016510714,09
200907;00030159;BANESTES                                                    ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000014232297,00
200907;00030159;BANESTES                                                    ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000002278417,09
200907;00030159;BANESTES                                                    ;G;4040;0020000004;PERMANENTE                                        ; 0000000344427806,91
200907;00030159;BANESTES                                                    ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000072869480,13
200907;00030159;BANESTES                                                    ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000069653867,49
200907;00030159;BANESTES                                                    ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000280026,40
200907;00030159;BANESTES                                                    ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000000049,19
200907;00030159;BANESTES                                                    ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000002608046,79
200907;00030159;BANESTES                                                    ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000327490,26
200907;00030159;BANESTES                                                    ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000051439085,86
200907;00030159;BANESTES                                                    ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000001807300,00
200907;00030159;BANESTES                                                    ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000011267177,83
200907;00030159;BANESTES                                                    ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000010640618,95
200907;00030159;BANESTES                                                    ;G;4040;0022900009;OUTROS                                            ; 0000000027723989,08
200907;00030159;BANESTES                                                    ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000205940049,24
200907;00030159;BANESTES                                                    ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000205940049,24
200907;00030159;BANESTES                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000014179191,68
200907;00030159;BANESTES                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000014179191,68
200907;00030159;BANESTES                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0000009468822056,61
200907;00030159;BANESTES                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000033767466,49
200907;00030159;BANESTES                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000001643213432,89
200907;00030159;BANESTES                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000001318834165,45
200907;00030159;BANESTES                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000000738012297,85
200907;00030159;BANESTES                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000024799528,04
200907;00030159;BANESTES                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000001171877443,89
200907;00030159;BANESTES                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000001290382419,41
200907;00030159;BANESTES                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003247935302,59
200907;00030159;BANESTES                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001723023314,66
200907;00030159;BANESTES                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000595749959,60
200907;00030159;BANESTES                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000524133619,50
200907;00030159;BANESTES                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000119849264,30
200907;00030159;BANESTES                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000090075762,71
200907;00030159;BANESTES                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000021392292,29
200907;00030159;BANESTES                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000015054047,78
200907;00030159;BANESTES                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000070034828,94
200907;00030159;BANESTES                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000088622212,81
200907;00030159;BANESTES                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000019218277377,84
200907;00030159;BANESTES                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000009117009962,05
200907;00030159;BANESTES                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000004837420351,22
200907;00030159;BANESTES                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000865426556,01
200907;00030159;BANESTES                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000001004799346,13
200907;00030159;BANESTES                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000035712667,80
200907;00030159;BANESTES                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000002930659701,81
200907;00030159;BANESTES                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000822079,47
200907;00030159;BANESTES                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000003339876886,25
200907;00030159;BANESTES                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000688873539,24
200907;00030159;BANESTES                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000002651003347,01
200907;00030159;BANESTES                                                    ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000027375986,39
200907;00030159;BANESTES                                                    ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000027375986,39
200907;00030159;BANESTES                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000035607689,01
200907;00030159;BANESTES                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000033509403,24
200907;00030159;BANESTES                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000002098285,77
200907;00030159;BANESTES                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000003797854,78
200907;00030159;BANESTES                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000003797854,78
200907;00030159;BANESTES                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000460740582,67
200907;00030159;BANESTES                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000245088638,88
200907;00030159;BANESTES                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000215651943,79
200907;00030159;BANESTES                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000412190611,73
200907;00030159;BANESTES                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000025989272,42
200907;00030159;BANESTES                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000003912286,81
200907;00030159;BANESTES                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000010755569,22
200907;00030159;BANESTES                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000041332698,21
200907;00030159;BANESTES                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000119991,22
200907;00030159;BANESTES                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000000330080793,85
200907;00030159;BANESTES                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000001099594,67
200907;00030159;BANESTES                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000001099594,67
200907;00030159;BANESTES                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000001099594,67
200907;00030159;BANESTES                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000623934221,91
200907;00030159;BANESTES                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000623934221,91
200907;00030159;BANESTES                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000436376958,77
200907;00030159;BANESTES                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000000256,01
200907;00030159;BANESTES                                                    ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000007617139,58
200907;00030159;BANESTES                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000179894669,91
200907;00030159;BANESTES                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000022500,83
200907;00030159;BANESTES                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000022696,81
200907;00030159;BANESTES                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000180484341,02
200907;00030159;BANESTES                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000174156778,04
200907;00030159;BANESTES                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000053237197,10
200907;00030159;BANESTES                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000006888005,16
200907;00030159;BANESTES                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000043181060,87
200907;00030159;BANESTES                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000029297486,42
200907;00030159;BANESTES                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000012065747,98
200907;00030159;BANESTES                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000015719770,50
200907;00030159;BANESTES                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000602865,99
200907;00030159;BANESTES                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000013164644,02
200907;00030159;BANESTES                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000143309,27
200907;00030159;BANESTES                                                    ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000048000,00
200907;00030159;BANESTES                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000095309,27
200907;00030159;BANESTES                                                    ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000006184253,71
200907;00030159;BANESTES                                                    ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000006184253,71
200907;00030159;BANESTES                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000173072798,42
200907;00030159;BANESTES                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000161286515,34
200907;00030159;BANESTES                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000055092136,33
200907;00030159;BANESTES                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000001790598,30
200907;00030159;BANESTES                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000004711578,28
200907;00030159;BANESTES                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000041357412,99
200907;00030159;BANESTES                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000004640,91
200907;00030159;BANESTES                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000025956151,30
200907;00030159;BANESTES                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000023770573,18
200907;00030159;BANESTES                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000008603424,05
200907;00030159;BANESTES                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000213579,09
200907;00030159;BANESTES                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000213579,09
200907;00030159;BANESTES                                                    ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000006184253,71
200907;00030159;BANESTES                                                    ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000006184253,71
200907;00030159;BANESTES                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000005388450,28
200907;00030159;BANESTES                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000004851145,68
200907;00030159;BANESTES                                                    ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000537304,60
200907;00030159;BANESTES                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0000009468822056,61
200907;00030159;BANESTES                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000033767466,49
200907;00030159;BANESTES                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000001643213432,89
200907;00030159;BANESTES                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000001318834165,45
200907;00030159;BANESTES                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000000738012297,85
200907;00030159;BANESTES                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000024799528,04
200907;00030159;BANESTES                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000001171877443,89
200907;00030159;BANESTES                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000001290382419,41
200907;00030159;BANESTES                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003247935302,59
200907;00030159;BANESTES                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003247935302,59
200907;00030159;BANESTES                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000019218277377,84
200907;00030173;BANRISUL                                                    ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000027272382230,94
200907;00030173;BANRISUL                                                    ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000260218635,21
200907;00030173;BANRISUL                                                    ;G;4040;0011100009;CAIXA                                             ; 0000000222072834,65
200907;00030173;BANRISUL                                                    ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000017827002,51
200907;00030173;BANRISUL                                                    ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000020318798,05
200907;00030173;BANRISUL                                                    ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000006239452780,28
200907;00030173;BANRISUL                                                    ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000006112518344,03
200907;00030173;BANRISUL                                                    ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000126934436,25
200907;00030173;BANRISUL                                                    ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000006604363215,94
200907;00030173;BANRISUL                                                    ;G;4040;0013100007;LIVRES                                            ; 0000003091521298,49
200907;00030173;BANRISUL                                                    ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000002590360281,97
200907;00030173;BANRISUL                                                    ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000140924588,86
200907;00030173;BANRISUL                                                    ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000521343082,82
200907;00030173;BANRISUL                                                    ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000000005119,09
200907;00030173;BANRISUL                                                    ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000260208844,71
200907;00030173;BANRISUL                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000001851852233,24
200907;00030173;BANRISUL                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000145819906,82
200907;00030173;BANRISUL                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000001684120651,92
200907;00030173;BANRISUL                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000021911674,50
200907;00030173;BANRISUL                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000032302834,45
200907;00030173;BANRISUL                                                    ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000001180623,82
200907;00030173;BANRISUL                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000031122210,63
200907;00030173;BANRISUL                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000010481269795,86
200907;00030173;BANRISUL                                                    ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000008883247782,57
200907;00030173;BANRISUL                                                    ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000738250789,25
200907;00030173;BANRISUL                                                    ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000912593143,82
200907;00030173;BANRISUL                                                    ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000001021234275,36
200907;00030173;BANRISUL                                                    ;G;4040;0016600009;FINANCIAMENTOS DE INFRAESTRUTURA E DESENVOLVIMENTO; 0000000037293208,11
200907;00030173;BANRISUL                                                    ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000001111349403,25
200907;00030173;BANRISUL                                                    ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000007391428,13
200907;00030173;BANRISUL                                                    ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000335398,45
200907;00030173;BANRISUL                                                    ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000007726826,58
200907;00030173;BANRISUL                                                    ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000001789134979,26
200907;00030173;BANRISUL                                                    ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000516888362,47
200907;00030173;BANRISUL                                                    ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000031612955,84
200907;00030173;BANRISUL                                                    ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003014078,31
200907;00030173;BANRISUL                                                    ;G;4040;0018800003;DIVERSOS                                          ; 0000001264910499,82
200907;00030173;BANRISUL                                                    ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000027290917,18
200907;00030173;BANRISUL                                                    ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000021179184,83
200907;00030173;BANRISUL                                                    ;G;4040;0019100001;INVESTIMENTOS TEMPORARIOS                         ; 0000000000231496,44
200907;00030173;BANRISUL                                                    ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000016994014,37
200907;00030173;BANRISUL                                                    ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000003953674,02
200907;00030173;BANRISUL                                                    ;G;4040;0020000004;PERMANENTE                                        ; 0000000691527401,20
200907;00030173;BANRISUL                                                    ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000232449144,29
200907;00030173;BANRISUL                                                    ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000000000,00
200907;00030173;BANRISUL                                                    ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000224890710,62
200907;00030173;BANRISUL                                                    ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000003358183,80
200907;00030173;BANRISUL                                                    ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000644092,66
200907;00030173;BANRISUL                                                    ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000003548381,83
