Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 02/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
201009;00031976;BRB                                                         ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000093835,76
201009;00031976;BRB                                                         ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000093835,76
201009;00031976;BRB                                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000657395438,95
201009;00031976;BRB                                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000657395438,95
201009;00031976;BRB                                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000500000000,00
201009;00031976;BRB                                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000012340832,94
201009;00031976;BRB                                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000146698135,09
201009;00031976;BRB                                                         ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000001643543,99
201009;00031976;BRB                                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000000014,91
201009;00031976;BRB                                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001033251190,20
201009;00031976;BRB                                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000457679642,90
201009;00031976;BRB                                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000279382592,05
201009;00031976;BRB                                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000001061391,65
201009;00031976;BRB                                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000024973366,15
201009;00031976;BRB                                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000052972686,58
201009;00031976;BRB                                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000032948784,68
201009;00031976;BRB                                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000002424347,08
201009;00031976;BRB                                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000063916474,71
201009;00031976;BRB                                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000343453,12
201009;00031976;BRB                                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000343453,12
201009;00031976;BRB                                                         ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000575228094,18
201009;00031976;BRB                                                         ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000575228094,18
201009;00031976;BRB                                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000992764235,39
201009;00031976;BRB                                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000392784027,89
201009;00031976;BRB                                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000121270891,21
201009;00031976;BRB                                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000000659859,99
201009;00031976;BRB                                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000839686,66
201009;00031976;BRB                                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000073669,77
201009;00031976;BRB                                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ; 0000000000000000,00
201009;00031976;BRB                                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000134398074,21
201009;00031976;BRB                                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000108679622,81
201009;00031976;BRB                                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000026862223,24
201009;00031976;BRB                                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000854036,02
201009;00031976;BRB                                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000000073,66
201009;00031976;BRB                                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000853962,36
201009;00031976;BRB                                                         ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000575228094,18
201009;00031976;BRB                                                         ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000575228094,18
201009;00031976;BRB                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000023898077,30
201009;00031976;BRB                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000018354122,86
201009;00031976;BRB                                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000005543954,44
201009;00031976;BRB                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000013042842991,11
201009;00031976;BRB                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000008759045,16
201009;00031976;BRB                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000002000855807,41
201009;00031976;BRB                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000001799442387,80
201009;00031976;BRB                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000000846116298,45
201009;00031976;BRB                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000531069,95
201009;00031976;BRB                                                         ;G;4040;0090800007;CONTRATOS                                         ; 0000001273706084,16
201009;00031976;BRB                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000003479946680,56
201009;00031976;BRB                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003633485617,62
201009;00031976;BRB                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003633485617,62
201009;00031976;BRB                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000020584393204,35
201009;00032016;MATONE                                                      ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000833978795,25
201009;00032016;MATONE                                                      ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000000457670,64
201009;00032016;MATONE                                                      ;G;4040;0011100009;CAIXA                                             ; 0000000000061298,32
201009;00032016;MATONE                                                      ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000000,00
201009;00032016;MATONE                                                      ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000381549,75
201009;00032016;MATONE                                                      ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000014822,57
201009;00032016;MATONE                                                      ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000090878280,46
201009;00032016;MATONE                                                      ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000003481372,70
201009;00032016;MATONE                                                      ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000087396907,76
201009;00032016;MATONE                                                      ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000228739285,54
201009;00032016;MATONE                                                      ;G;4040;0013100007;LIVRES                                            ; 0000000165900152,24
201009;00032016;MATONE                                                      ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000060118709,93
201009;00032016;MATONE                                                      ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001865280,88
201009;00032016;MATONE                                                      ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000855142,49
201009;00032016;MATONE                                                      ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000238067,93
201009;00032016;MATONE                                                      ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000199740,25
201009;00032016;MATONE                                                      ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000037862,21
201009;00032016;MATONE                                                      ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000000465,47
201009;00032016;MATONE                                                      ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000304789191,82
201009;00032016;MATONE                                                      ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000267688398,16
201009;00032016;MATONE                                                      ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000074568829,17
201009;00032016;MATONE                                                      ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000037468035,51
201009;00032016;MATONE                                                      ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000146564717,11
201009;00032016;MATONE                                                      ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000041210,04
201009;00032016;MATONE                                                      ;G;4040;0018800003;DIVERSOS                                          ; 0000000146523507,07
201009;00032016;MATONE                                                      ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000062311581,75
201009;00032016;MATONE                                                      ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000016965779,31
201009;00032016;MATONE                                                      ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000045345802,44
201009;00032016;MATONE                                                      ;G;4040;0020000004;PERMANENTE                                        ; 0000000164348296,95
201009;00032016;MATONE                                                      ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000156799614,62
201009;00032016;MATONE                                                      ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000156235303,71
201009;00032016;MATONE                                                      ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000393728,15
201009;00032016;MATONE                                                      ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000170582,76
201009;00032016;MATONE                                                      ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000006022175,64
201009;00032016;MATONE                                                      ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001087600,83
201009;00032016;MATONE                                                      ;G;4040;0022900009;OUTROS                                            ; 0000000004934574,81
201009;00032016;MATONE                                                      ;G;4040;0024000000;DIFERIDO                                          ; 0000000001526506,69
201009;00032016;MATONE                                                      ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000001526506,69
201009;00032016;MATONE                                                      ;G;4040;0030000001;COMPENSACAO                                       ; 0000005449148584,82
201009;00032016;MATONE                                                      ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000001807485819,22
201009;00032016;MATONE                                                      ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000226874004,66
201009;00032016;MATONE                                                      ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000667756953,38
201009;00032016;MATONE                                                      ;G;4040;0030500006;COBRANCA                                          ; 0000001399155486,00
201009;00032016;MATONE                                                      ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000298261191,68
201009;00032016;MATONE                                                      ;G;4040;0030800005;CONTRATOS                                         ; 0000000050431857,23
201009;00032016;MATONE                                                      ;G;4040;0030900008;CONTROLE                                          ; 0000000649701802,42
201009;00032016;MATONE                                                      ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000349481470,23
201009;00032016;MATONE                                                      ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000110389907,68
201009;00032016;MATONE                                                      ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000170379252,79
201009;00032016;MATONE                                                      ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000004044242,65
201009;00032016;MATONE                                                      ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000043992558,39
201009;00032016;MATONE                                                      ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000003697893,80
201009;00032016;MATONE                                                      ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000003697487,61
201009;00032016;MATONE                                                      ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000001967399,07
201009;00032016;MATONE                                                      ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000005453989,35
201009;00032016;MATONE                                                      ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000005858738,89
201009;00032016;MATONE                                                      ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000006447475677,02
201009;00032016;MATONE                                                      ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000767273902,04
201009;00032016;MATONE                                                      ;G;4040;0041000007;DEPOSITOS                                         ; 0000000446302856,48
201009;00032016;MATONE                                                      ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000001285955,93
201009;00032016;MATONE                                                      ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000053803322,46
201009;00032016;MATONE                                                      ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000391213578,09
201009;00032016;MATONE                                                      ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000060002448,61
201009;00032016;MATONE                                                      ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000060002448,61
201009;00032016;MATONE                                                      ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000001522852,33
201009;00032016;MATONE                                                      ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000001522852,33
201009;00032016;MATONE                                                      ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000068763,85
201009;00032016;MATONE                                                      ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000068763,85
201009;00032016;MATONE                                                      ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000259376980,77
201009;00032016;MATONE                                                      ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001291809,45
201009;00032016;MATONE                                                      ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000007347133,63
201009;00032016;MATONE                                                      ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000041070,96
201009;00032016;MATONE                                                      ;G;4040;0049900006;DIVERSAS                                          ; 0000000250696966,73
201009;00032016;MATONE                                                      ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000248298727,28
201009;00032016;MATONE                                                      ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000248298727,28
201009;00032016;MATONE                                                      ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000280100000,00
201009;00032016;MATONE                                                      ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000333291,38
201009;00032016;MATONE                                                      ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000050646,64
201009;00032016;MATONE                                                      ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000000000,00
201009;00032016;MATONE                                                      ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000032185210,74
201009;00032016;MATONE                                                      ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000086453042,23
201009;00032016;MATONE                                                      ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000086250055,44
201009;00032016;MATONE                                                      ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000063097844,00
201009;00032016;MATONE                                                      ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000002407900,95
201009;00032016;MATONE                                                      ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000014554433,61
201009;00032016;MATONE                                                      ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000243858,52
201009;00032016;MATONE                                                      ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000004641910,84
201009;00032016;MATONE                                                      ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000001304107,52
201009;00032016;MATONE                                                      ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000202986,79
201009;00032016;MATONE                                                      ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000202986,79
201009;00032016;MATONE                                                      ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000103698579,35
201009;00032016;MATONE                                                      ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000116224377,03
201009;00032016;MATONE                                                      ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000014400776,91
201009;00032016;MATONE                                                      ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000504789,61
201009;00032016;MATONE                                                      ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000080305744,53
201009;00032016;MATONE                                                      ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000016452872,35
201009;00032016;MATONE                                                      ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000004560193,63
201009;00032016;MATONE                                                      ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000097732,40
201009;00032016;MATONE                                                      ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000080994,23
201009;00032016;MATONE                                                      ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000016738,17
201009;00032016;MATONE                                                      ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000012623530,08
201009;00032016;MATONE                                                      ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000012623530,08
201009;00032016;MATONE                                                      ;G;4040;0090000003;COMPENSACAO                                       ; 0000005449148584,82
201009;00032016;MATONE                                                      ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000001807485819,22
201009;00032016;MATONE                                                      ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000226874004,66
201009;00032016;MATONE                                                      ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000667756953,38
201009;00032016;MATONE                                                      ;G;4040;0090500008;COBRANCA                                          ; 0000001399155486,00
201009;00032016;MATONE                                                      ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000298261191,68
201009;00032016;MATONE                                                      ;G;4040;0090800007;CONTRATOS                                         ; 0000000050431857,23
201009;00032016;MATONE                                                      ;G;4040;0090900000;CONTROLE                                          ; 0000000649701802,42
201009;00032016;MATONE                                                      ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000349481470,23
201009;00032016;MATONE                                                      ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000349481470,23
201009;00032016;MATONE                                                      ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000006447475677,02
201009;00032092;DADALTO                                                     ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000254523029,52
201009;00032092;DADALTO                                                     ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000006457067,04
201009;00032092;DADALTO                                                     ;G;4040;0011100009;CAIXA                                             ; 0000000003548427,05
201009;00032092;DADALTO                                                     ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000002908639,99
201009;00032092;DADALTO                                                     ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000014911210,47
201009;00032092;DADALTO                                                     ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000005230462,95
201009;00032092;DADALTO                                                     ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000009680747,52
201009;00032092;DADALTO                                                     ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000000011577,74
201009;00032092;DADALTO                                                     ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000000011577,74
201009;00032092;DADALTO                                                     ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000144006202,86
201009;00032092;DADALTO                                                     ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000104036680,64
201009;00032092;DADALTO                                                     ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000071957892,90
201009;00032092;DADALTO                                                     ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000031988370,68
201009;00032092;DADALTO                                                     ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000089136971,41
201009;00032092;DADALTO                                                     ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000000000,00
201009;00032092;DADALTO                                                     ;G;4040;0018800003;DIVERSOS                                          ; 0000000094666993,65
201009;00032092;DADALTO                                                     ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000005530022,24
201009;00032092;DADALTO                                                     ;G;4040;0020000004;PERMANENTE                                        ; 0000000006264373,96
201009;00032092;DADALTO                                                     ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000000007039,39
201009;00032092;DADALTO                                                     ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000007039,39
201009;00032092;DADALTO                                                     ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000002312561,67
201009;00032092;DADALTO                                                     ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001176135,78
201009;00032092;DADALTO                                                     ;G;4040;0022900009;OUTROS                                            ; 0000000001136425,89
201009;00032092;DADALTO                                                     ;G;4040;0024000000;DIFERIDO                                          ; 0000000003944772,90
201009;00032092;DADALTO                                                     ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000003944772,90
201009;00032092;DADALTO                                                     ;G;4040;0030000001;COMPENSACAO                                       ; 0000000735182914,09
201009;00032092;DADALTO                                                     ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000000011577,74
201009;00032092;DADALTO                                                     ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000069373406,19
201009;00032092;DADALTO                                                     ;G;4040;0030800005;CONTRATOS                                         ; 0000000003000000,00
201009;00032092;DADALTO                                                     ;G;4040;0030900008;CONTROLE                                          ; 0000000395430200,62
201009;00032092;DADALTO                                                     ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000267367729,54
201009;00032092;DADALTO                                                     ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000188052531,32
201009;00032092;DADALTO                                                     ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000018753333,73
201009;00032092;DADALTO                                                     ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000010459564,21
201009;00032092;DADALTO                                                     ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000006545072,29
201009;00032092;DADALTO                                                     ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000005854583,03
201009;00032092;DADALTO                                                     ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000004990868,81
201009;00032092;DADALTO                                                     ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000005228778,76
201009;00032092;DADALTO                                                     ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000027482997,39
201009;00032092;DADALTO                                                     ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000995970317,57
201009;00032092;DADALTO                                                     ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000145468422,34
201009;00032092;DADALTO                                                     ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000054459604,16
201009;00032092;DADALTO                                                     ;G;4040;0043100008;RECURSOS DE ACEITES CAMBIAIS                      ; 0000000054459604,16
201009;00032092;DADALTO                                                     ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000001395950,96
201009;00032092;DADALTO                                                     ;G;4040;0044300003;REPASSES INTERFINANCEIROS                         ; 0000000001395950,96
201009;00032092;DADALTO                                                     ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000089612867,22
201009;00032092;DADALTO                                                     ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000123539,61
201009;00032092;DADALTO                                                     ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000003940342,91
201009;00032092;DADALTO                                                     ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000016175397,74
201009;00032092;DADALTO                                                     ;G;4040;0049900006;DIVERSAS                                          ; 0000000069373586,96
201009;00032092;DADALTO                                                     ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000108081450,14
201009;00032092;DADALTO                                                     ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000108081450,14
201009;00032092;DADALTO                                                     ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000053730337,00
201009;00032092;DADALTO                                                     ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000002591,56
201009;00032092;DADALTO                                                     ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000013624460,44
201009;00032092;DADALTO                                                     ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000040724061,14
201009;00032092;DADALTO                                                     ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000050749668,36
201009;00032092;DADALTO                                                     ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000050749668,36
201009;00032092;DADALTO                                                     ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000031545780,86
201009;00032092;DADALTO                                                     ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000449326,31
201009;00032092;DADALTO                                                     ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000003412,51
201009;00032092;DADALTO                                                     ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000002243616,57
201009;00032092;DADALTO                                                     ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000016507532,11
201009;00032092;DADALTO                                                     ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000043512137,36
201009;00032092;DADALTO                                                     ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000038403065,90
201009;00032092;DADALTO                                                     ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000001856753,52
