Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000163093671,90
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000052549854,53
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000191926725,44
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000000196474,36
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000090049,42
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000286523,78
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000664467526,99
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000054180601,22
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000009681926,83
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000046019607,15
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0018800003;DIVERSOS                                          ; 0000000555097342,65
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000511950,86
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000038470564,74
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000011342313,37
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000027128251,37
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0020000004;PERMANENTE                                        ; 0000000258090650,09
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000176485493,07
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000170784409,15
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000874437,09
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000002842088,85
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000001699621,06
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000284936,92
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000008080693,27
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000004414812,48
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022900009;OUTROS                                            ; 0000000003665880,79
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000034337818,87
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000034337818,87
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000039186644,88
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000039186644,88
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000025699990180,04
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000973513562,02
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000292501114,19
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000011061437812,63
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030500006;COBRANCA                                          ; 0000001387134584,60
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001853650363,54
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030800005;CONTRATOS                                         ; 0000000605766710,61
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030900008;CONTROLE                                          ; 0000006529391196,86
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002996594835,59
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000790035633,96
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001375544140,12
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000285258015,20
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000245836454,37
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000073722993,17
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000048543838,55
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000028944112,26
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000031652875,62
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000117056772,34
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000031536892676,39
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005303338952,03
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000002788327840,02
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000349374223,88
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000167617341,66
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000014719058,77
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000002254391217,02
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000057843,00
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000002168155,69
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000001160996225,07
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000001160996225,07
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000288022483,79
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000288022483,79
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000037494002,40
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000037494002,40
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000004536268,31
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000004536268,31
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000245422671,14
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000083402265,27
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000122971314,84
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000039049091,03
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000074541417,27
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000074541417,27
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000703998044,03
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000021057134,30
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000020944740,92
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000002104856,58
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000117589662,06
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001458228,88
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000540843421,29
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000002061187,32
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000002061187,32
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000002061187,32
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000522110396,24
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000522110396,24
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000231234668,91
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000058298671,91
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000035366077,78
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000196743534,40
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000467443,24
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001166753110,69
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000599803132,18
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000331450552,23
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000006807531,66
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000005042088,92
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000057330586,38
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000089903848,71
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000039593562,81
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000005046073,82
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000064628887,65
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000002626732,16
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000387086,67
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000002239645,49
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000564323246,35
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000564323246,35
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001157361149,93
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000584711566,53
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000177753920,51
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000008318734,19
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000004530097,76
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000003207208,82
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000066532774,40
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000005943839,53
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000176889935,53
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000103577621,50
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000037957434,29
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000002382260,63
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000128698,51
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000002253562,12
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000564323246,35
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000564323246,35
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000005944076,42
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000005944076,42
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000025699990180,04
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000973513562,02
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000292501114,19
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000011061437812,63
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090500008;COBRANCA                                          ; 0000001387134584,60
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001853650363,54
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090800007;CONTRATOS                                         ; 0000000605766710,61
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090900000;CONTROLE                                          ; 0000006529391196,86
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002996594835,59
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002996594835,59
200705;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000031536892676,39
200705;00020255;BANIF                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001795772661,09
200705;00020255;BANIF                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000060793494,96
200705;00020255;BANIF                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000431744,82
200705;00020255;BANIF                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000039083,61
200705;00020255;BANIF                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000022857356,49
200705;00020255;BANIF                                                       ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000037465310,04
200705;00020255;BANIF                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000115909179,98
200705;00020255;BANIF                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000089999479,44
200705;00020255;BANIF                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000015624043,62
200705;00020255;BANIF                                                       ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000010285656,92
200705;00020255;BANIF                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000427487086,78
200705;00020255;BANIF                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000242905995,33
200705;00020255;BANIF                                                       ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000009473603,29
200705;00020255;BANIF                                                       ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000036537816,31
200705;00020255;BANIF                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000138569671,85
200705;00020255;BANIF                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000001958718,19
200705;00020255;BANIF                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000814610,53
200705;00020255;BANIF                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000001144107,66
200705;00020255;BANIF                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000457336804,20
200705;00020255;BANIF                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000447713689,11
200705;00020255;BANIF                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000010866599,90
200705;00020255;BANIF                                                       ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000006705611,04
200705;00020255;BANIF                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000007949095,85
200705;00020255;BANIF                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000729346665,93
200705;00020255;BANIF                                                       ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000636779517,10
200705;00020255;BANIF                                                       ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000001579563,42
200705;00020255;BANIF                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000046878156,06
200705;00020255;BANIF                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000045350655,51
200705;00020255;BANIF                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000001241226,16
200705;00020255;BANIF                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000002940711,05
200705;00020255;BANIF                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000001307740,74
200705;00020255;BANIF                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000001632970,31
200705;00020255;BANIF                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000057460957,91
200705;00020255;BANIF                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000031089417,21
200705;00020255;BANIF                                                       ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000002352408,58
200705;00020255;BANIF                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000136172,83
200705;00020255;BANIF                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000026010645,66
200705;00020255;BANIF                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000002508480,29
200705;00020255;BANIF                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000081709,85
200705;00020255;BANIF                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000017684240,15
200705;00020255;BANIF                                                       ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000009202163,83
200705;00020255;BANIF                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000004455033,97
200705;00020255;BANIF                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000004027042,35
200705;00020255;BANIF                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000008687300,55
200705;00020255;BANIF                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000008687300,55
200705;00020255;BANIF                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000024680131074,05
200705;00020255;BANIF                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000031013409,03
200705;00020255;BANIF                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000390949270,47
200705;00020255;BANIF                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000007740748639,73
200705;00020255;BANIF                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000081171436,36
200705;00020255;BANIF                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000010255279709,01
200705;00020255;BANIF                                                       ;G;4040;0030800005;CONTRATOS                                         ; 0000000231619667,59
200705;00020255;BANIF                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000005370334676,17
200705;00020255;BANIF                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000579014265,69
200705;00020255;BANIF                                                       ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000048386057,46
200705;00020255;BANIF                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000403401726,87
200705;00020255;BANIF                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000100289384,95
200705;00020255;BANIF                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000016242189,43
200705;00020255;BANIF                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000003712808,28
200705;00020255;BANIF                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000455971,88
200705;00020255;BANIF                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000642012,33
200705;00020255;BANIF                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003507536,59
200705;00020255;BANIF                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000002376577,90
200705;00020255;BANIF                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000026533364693,05
200705;00020255;BANIF                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001733116518,62
200705;00020255;BANIF                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000692492980,26
200705;00020255;BANIF                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000069855899,37
200705;00020255;BANIF                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000074613070,61
200705;00020255;BANIF                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000521746782,57
200705;00020255;BANIF                                                       ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000061969,92
200705;00020255;BANIF                                                       ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000026215257,79
200705;00020255;BANIF                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000009472825,07
200705;00020255;BANIF                                                       ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000009472825,07
200705;00020255;BANIF                                                       ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000236045044,32
200705;00020255;BANIF                                                       ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000236045044,32
200705;00020255;BANIF                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000672111,13
200705;00020255;BANIF                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000672111,13
200705;00020255;BANIF                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000087528,93
200705;00020255;BANIF                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000087528,93
