Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 02/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
201004;00030403;CITIBANK                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000050084890,46
201004;00030403;CITIBANK                                                    ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000285393,22
201004;00030403;CITIBANK                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000049799497,24
201004;00030403;CITIBANK                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000137292562,94
201004;00030403;CITIBANK                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000126993403,85
201004;00030403;CITIBANK                                                    ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000010299159,09
201004;00030403;CITIBANK                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0000574257768525,92
201004;00030403;CITIBANK                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003313374467,75
201004;00030403;CITIBANK                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000008907099322,13
201004;00030403;CITIBANK                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000147946200973,75
201004;00030403;CITIBANK                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000021587707823,04
201004;00030403;CITIBANK                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000285501853717,35
201004;00030403;CITIBANK                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000039356892605,72
201004;00030403;CITIBANK                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000053116530264,19
201004;00030403;CITIBANK                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000014528109351,99
201004;00030403;CITIBANK                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000014528109351,99
201004;00030403;CITIBANK                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000619567704287,39
201004;00030771;CREDIT SUISSE                                               ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000026200830762,72
201004;00030771;CREDIT SUISSE                                               ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000982516988,61
201004;00030771;CREDIT SUISSE                                               ;G;4040;0011100009;CAIXA                                             ; 0000000000010947,18
201004;00030771;CREDIT SUISSE                                               ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000001292721,44
201004;00030771;CREDIT SUISSE                                               ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000317156,92
201004;00030771;CREDIT SUISSE                                               ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000980896163,07
201004;00030771;CREDIT SUISSE                                               ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000012720226029,79
201004;00030771;CREDIT SUISSE                                               ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000012636592886,91
201004;00030771;CREDIT SUISSE                                               ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000083633142,88
201004;00030771;CREDIT SUISSE                                               ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003838561152,36
201004;00030771;CREDIT SUISSE                                               ;G;4040;0013100007;LIVRES                                            ; 0000003343578136,40
201004;00030771;CREDIT SUISSE                                               ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000421109857,63
201004;00030771;CREDIT SUISSE                                               ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000073873158,33
201004;00030771;CREDIT SUISSE                                               ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000008677499,28
201004;00030771;CREDIT SUISSE                                               ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000002000,00
201004;00030771;CREDIT SUISSE                                               ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000008675499,28
201004;00030771;CREDIT SUISSE                                               ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000003393226292,65
201004;00030771;CREDIT SUISSE                                               ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000003412397765,96
201004;00030771;CREDIT SUISSE                                               ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000163826569,58
201004;00030771;CREDIT SUISSE                                               ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000051284369,22
201004;00030771;CREDIT SUISSE                                               ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000234282412,11
201004;00030771;CREDIT SUISSE                                               ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000005213937122,37
201004;00030771;CREDIT SUISSE                                               ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000002720374080,15
201004;00030771;CREDIT SUISSE                                               ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000062028079,72
201004;00030771;CREDIT SUISSE                                               ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001941966245,59
201004;00030771;CREDIT SUISSE                                               ;G;4040;0018800003;DIVERSOS                                          ; 0000000510058198,11
201004;00030771;CREDIT SUISSE                                               ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000020489481,20
201004;00030771;CREDIT SUISSE                                               ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000043685677,66
201004;00030771;CREDIT SUISSE                                               ;G;4040;0019100001;INVESTIMENTOS TEMPORARIOS                         ; 0000000035671353,11
201004;00030771;CREDIT SUISSE                                               ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000000122062,07
201004;00030771;CREDIT SUISSE                                               ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000007892262,48
201004;00030771;CREDIT SUISSE                                               ;G;4040;0020000004;PERMANENTE                                        ; 0000000471452523,28
201004;00030771;CREDIT SUISSE                                               ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000446935087,86
201004;00030771;CREDIT SUISSE                                               ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000000000,00
201004;00030771;CREDIT SUISSE                                               ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000446921141,22
201004;00030771;CREDIT SUISSE                                               ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000013946,64
201004;00030771;CREDIT SUISSE                                               ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000021849975,12
201004;00030771;CREDIT SUISSE                                               ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000252178,76
201004;00030771;CREDIT SUISSE                                               ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000006366838,73
201004;00030771;CREDIT SUISSE                                               ;G;4040;0022900009;OUTROS                                            ; 0000000015230957,63
201004;00030771;CREDIT SUISSE                                               ;G;4040;0024000000;DIFERIDO                                          ; 0000000000136272,72
201004;00030771;CREDIT SUISSE                                               ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000136272,72
201004;00030771;CREDIT SUISSE                                               ;G;4040;0025000009;INTANGIVEL                                        ; 0000000002531187,58
201004;00030771;CREDIT SUISSE                                               ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000000002531187,58
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030000001;COMPENSACAO                                       ; 0001253204575427,70
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000151251036,20
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000003417451294,73
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000110350845043,88
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0001064517663804,20
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030800005;CONTRATOS                                         ; 0000065383271339,39
201004;00030771;CREDIT SUISSE                                               ;G;4040;0030900008;CONTROLE                                          ; 0000005736115009,48
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003647977899,82
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000695699047,06
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001839579263,88
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000453107465,43
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000391637831,40
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000129869061,60
201004;00030771;CREDIT SUISSE                                               ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000138085230,45
201004;00030771;CREDIT SUISSE                                               ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0001279876858713,70
201004;00030771;CREDIT SUISSE                                               ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000023595953551,95
201004;00030771;CREDIT SUISSE                                               ;G;4040;0041000007;DEPOSITOS                                         ; 0000003881442554,21
201004;00030771;CREDIT SUISSE                                               ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000081080563,97
201004;00030771;CREDIT SUISSE                                               ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000551934345,96
201004;00030771;CREDIT SUISSE                                               ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000003242176539,75
201004;00030771;CREDIT SUISSE                                               ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000006251104,53
201004;00030771;CREDIT SUISSE                                               ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000009197252501,85
201004;00030771;CREDIT SUISSE                                               ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000003725687058,75
201004;00030771;CREDIT SUISSE                                               ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000005471565443,10
201004;00030771;CREDIT SUISSE                                               ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000038822908,31
201004;00030771;CREDIT SUISSE                                               ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000038822908,31
201004;00030771;CREDIT SUISSE                                               ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000372798,36
201004;00030771;CREDIT SUISSE                                               ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000372798,36
201004;00030771;CREDIT SUISSE                                               ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000003231015556,07
201004;00030771;CREDIT SUISSE                                               ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000003231015556,07
201004;00030771;CREDIT SUISSE                                               ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000683281690,69
201004;00030771;CREDIT SUISSE                                               ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000683281690,69
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000006563765542,46
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001777505,56
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000002790933540,23
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000494482512,02
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000229244095,00
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002441080057,61
201004;00030771;CREDIT SUISSE                                               ;G;4040;0049900006;DIVERSAS                                          ; 0000000606247832,04
201004;00030771;CREDIT SUISSE                                               ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000012429588,65
201004;00030771;CREDIT SUISSE                                               ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000012429588,65
201004;00030771;CREDIT SUISSE                                               ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000012429588,65
201004;00030771;CREDIT SUISSE                                               ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000002952492723,46
201004;00030771;CREDIT SUISSE                                               ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000002952492723,46
201004;00030771;CREDIT SUISSE                                               ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001544677806,25
201004;00030771;CREDIT SUISSE                                               ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000001616528380,23
201004;00030771;CREDIT SUISSE                                               ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000803536,98
201004;00030771;CREDIT SUISSE                                               ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000000000,00
201004;00030771;CREDIT SUISSE                                               ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000209517000,00
201004;00030771;CREDIT SUISSE                                               ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001794942815,92
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000001784863550,99
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000116088420,46
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000284605914,54
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000380370435,54
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000591825123,40
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000353411803,46
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000013866866,38
201004;00030771;CREDIT SUISSE                                               ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000044694987,21
201004;00030771;CREDIT SUISSE                                               ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000010079264,93
201004;00030771;CREDIT SUISSE                                               ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000010079264,93
201004;00030771;CREDIT SUISSE                                               ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001683535393,98
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000001585325424,77
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000393646765,19
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000006511804,60
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000281895901,65
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000529414231,72
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000533384,18
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000218624703,25
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000058093181,22
201004;00030771;CREDIT SUISSE                                               ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000096605452,96
201004;00030771;CREDIT SUISSE                                               ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000005385,68
201004;00030771;CREDIT SUISSE                                               ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000005385,68
201004;00030771;CREDIT SUISSE                                               ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000098204583,53
201004;00030771;CREDIT SUISSE                                               ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000098198366,53
201004;00030771;CREDIT SUISSE                                               ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000006217,00
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090000003;COMPENSACAO                                       ; 0001253204575427,70
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000151251036,20
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000003417451294,73
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000110350845043,88
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0001064517663804,20
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090800007;CONTRATOS                                         ; 0000065383271339,39
201004;00030771;CREDIT SUISSE                                               ;G;4040;0090900000;CONTROLE                                          ; 0000005736115009,48
201004;00030771;CREDIT SUISSE                                               ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003647977899,82
201004;00030771;CREDIT SUISSE                                               ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003647977899,82
201004;00030771;CREDIT SUISSE                                               ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0001279876858713,70
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000032874934,56
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000001525748,87
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0011100009;CAIXA                                             ; 0000000000263542,09
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000559364,83
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000702841,95
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000008001967,01
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000008001967,01
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000016926813,53
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0013100007;LIVRES                                            ; 0000000015798718,09
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000000001490,61
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000001126604,83
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000006259911,97
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000041616,29
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003622080,75
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0018800003;DIVERSOS                                          ; 0000000002658491,04
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000062276,11
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000000160493,18
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000160493,18
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0020000004;PERMANENTE                                        ; 0000000003420043,28
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000001385532,03
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000000000000,00
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000872347,70
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000502894,71
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000010289,62
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000001924541,23
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000059948,72
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000001403158,19
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000131360,99
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0022900009;OUTROS                                            ; 0000000000330073,33
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0024000000;DIFERIDO                                          ; 0000000000031402,67
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000031402,67
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0025000009;INTANGIVEL                                        ; 0000000000078567,35
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000078567,35
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0030000001;COMPENSACAO                                       ; 0000002600928194,38
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000016926813,53
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000002489026640,46
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000058822302,02
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0030800005;CONTRATOS                                         ; 0000000031394074,95
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0030900008;CONTROLE                                          ; 0000000004758363,42
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000002637223172,22
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000016693369,59
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000016693369,59
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000007525,68
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000008470414,02
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000007465804,57
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0049900006;DIVERSAS                                          ; 0000000000749625,32
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000019801275,95
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000019801275,95
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000009292853,92
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000152455,42
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000839683,37
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000003251505,86
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000006264777,38
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000003559218,44
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000003559218,44
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000000716698,30
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000228856,49
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000001006596,95
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001464271,27
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000142795,43
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000003758886,14
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000003686355,56
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000031425,47
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000032025,49
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ; 0000000000000000,00
201004;00030829;H.H.PICCHIONI                                               ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000003184768,63
