Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200904;00031677;ARBI                                                        ;G;4040;0030000001;COMPENSACAO                                       ; 0000000245111560,74
200904;00031677;ARBI                                                        ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000020561123,19
200904;00031677;ARBI                                                        ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000005907727,99
200904;00031677;ARBI                                                        ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000128534263,94
200904;00031677;ARBI                                                        ;G;4040;0030500006;COBRANCA                                          ; 0000000024694696,61
200904;00031677;ARBI                                                        ;G;4040;0030900008;CONTROLE                                          ; 0000000045404344,75
200904;00031677;ARBI                                                        ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000020009404,26
200904;00031677;ARBI                                                        ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000015904262,34
200904;00031677;ARBI                                                        ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000002312339,24
200904;00031677;ARBI                                                        ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000000180136,31
200904;00031677;ARBI                                                        ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000000222692,70
200904;00031677;ARBI                                                        ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000121785,14
200904;00031677;ARBI                                                        ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000291855,99
200904;00031677;ARBI                                                        ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000125963,17
200904;00031677;ARBI                                                        ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000850369,37
200904;00031677;ARBI                                                        ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000289184703,05
200904;00031677;ARBI                                                        ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000039035115,01
200904;00031677;ARBI                                                        ;G;4040;0041000007;DEPOSITOS                                         ; 0000000014326656,33
200904;00031677;ARBI                                                        ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000001876798,19
200904;00031677;ARBI                                                        ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000000000000,00
200904;00031677;ARBI                                                        ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000012449858,14
200904;00031677;ARBI                                                        ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000194646,34
200904;00031677;ARBI                                                        ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000194646,34
200904;00031677;ARBI                                                        ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000017928,40
200904;00031677;ARBI                                                        ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000017928,40
200904;00031677;ARBI                                                        ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000024495883,94
200904;00031677;ARBI                                                        ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000000337,91
200904;00031677;ARBI                                                        ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000004000000,00
200904;00031677;ARBI                                                        ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000002152749,22
200904;00031677;ARBI                                                        ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000008041,32
200904;00031677;ARBI                                                        ;G;4040;0049900006;DIVERSAS                                          ; 0000000018334755,49
200904;00031677;ARBI                                                        ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000009633576,48
200904;00031677;ARBI                                                        ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000009633576,48
200904;00031677;ARBI                                                        ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000025419095,00
200904;00031677;ARBI                                                        ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000397322,44
200904;00031677;ARBI                                                        ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000075938,39
200904;00031677;ARBI                                                        ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000016106902,57
200904;00031677;ARBI                                                        ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000005006266,64
200904;00031677;ARBI                                                        ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000002669481,53
200904;00031677;ARBI                                                        ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000001752991,13
200904;00031677;ARBI                                                        ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000039143,71
200904;00031677;ARBI                                                        ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000579144,48
200904;00031677;ARBI                                                        ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000004643,15
200904;00031677;ARBI                                                        ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000000000,00
200904;00031677;ARBI                                                        ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000293559,06
200904;00031677;ARBI                                                        ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000002336785,11
200904;00031677;ARBI                                                        ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000002336785,11
200904;00031677;ARBI                                                        ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000009601815,82
200904;00031677;ARBI                                                        ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000009254373,26
200904;00031677;ARBI                                                        ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000809249,30
200904;00031677;ARBI                                                        ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000000888,79
200904;00031677;ARBI                                                        ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ; 0000000000000000,00
200904;00031677;ARBI                                                        ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000002963440,07
200904;00031677;ARBI                                                        ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000112955,11
200904;00031677;ARBI                                                        ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000005367839,99
200904;00031677;ARBI                                                        ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000141474,81
200904;00031677;ARBI                                                        ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000012781,50
200904;00031677;ARBI                                                        ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000128693,31
200904;00031677;ARBI                                                        ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000205967,75
200904;00031677;ARBI                                                        ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000205967,75
200904;00031677;ARBI                                                        ;G;4040;0090000003;COMPENSACAO                                       ; 0000000245111560,74
200904;00031677;ARBI                                                        ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000020561123,19
200904;00031677;ARBI                                                        ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000005907727,99
200904;00031677;ARBI                                                        ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000128534263,94
200904;00031677;ARBI                                                        ;G;4040;0090500008;COBRANCA                                          ; 0000000024694696,61
200904;00031677;ARBI                                                        ;G;4040;0090900000;CONTROLE                                          ; 0000000045404344,75
200904;00031677;ARBI                                                        ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000020009404,26
200904;00031677;ARBI                                                        ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000020009404,26
200904;00031677;ARBI                                                        ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000289184703,05
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000005785236564,35
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000009703420,14
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0011100009;CAIXA                                             ; 0000000000730459,10
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000060429,04
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000001078248,46
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000007834283,54
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000377449319,94
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000247998718,43
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000014691936,65
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000114758664,86
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001811056160,77
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0013100007;LIVRES                                            ; 0000000725839593,17
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000111106472,65
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000163682859,21
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000810427235,74
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000009752795,41
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000002397255,65
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000001022171,66
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000006333368,10
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000095026,42
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000095026,42
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000002782559730,26
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001782789330,55
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000001232592839,18
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000232822439,47
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000000555796,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000555796,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000757067198,75
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000485529438,44
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000124808,89
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000019571932,96
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0018800003;DIVERSOS                                          ; 0000000267851005,30
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000016009986,84
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000036997116,66
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000002984396,96
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000034012719,70
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0020000004;PERMANENTE                                        ; 0000000607916712,42
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000133920925,30
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000131887120,63
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000001054074,64
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000928440,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000051290,03
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000014077822,61
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000001196379,08
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000000530740,96
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000003149486,48
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0022900009;OUTROS                                            ; 0000000009201216,09
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000019522087,92
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000016965848,14
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0023300000;BENS ARRENDADOS - ARRENDAMENTO OPERACIONAL        ; 0000000002556239,78
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0024000000;DIFERIDO                                          ; 0000000003469288,89
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000003469288,89
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0025000009;INTANGIVEL                                        ; 0000000436926587,70
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000000436926587,70
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030000001;COMPENSACAO                                       ; 0000023963774249,05
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000175109185,65
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000001647373301,56
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000004271295275,33
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030500006;COBRANCA                                          ; 0000000141447771,68
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000011332768153,84
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030800005;CONTRATOS                                         ; 0000000012297600,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0030900008;CONTROLE                                          ; 0000003053598420,95
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003329884540,04
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000550316096,36
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000002164035011,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000207473602,96
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000073383304,38
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000045492175,74
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000036992183,05
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000034552801,10
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000058334129,57
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000159305235,88
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000030356927525,82
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005155979674,70
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0041000007;DEPOSITOS                                         ; 0000001866787487,13
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000018320378,01
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001126512867,91
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000721951699,10
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000002542,11
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000111051278,89
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000111051278,89
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000002165135,50
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000001185382,77
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000979752,73
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000052407532,80
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000052407532,80
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000002467113307,31
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000002467113307,31
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000152970794,23
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000152970794,23
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000503484138,84
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000002642895,73
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000218300631,65
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000149084611,91
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000012687671,17
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0049900006;DIVERSAS                                          ; 0000000120768328,38
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000043030320,91
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000043030320,91
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000043030320,91
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000001220516498,79
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000001220516498,79
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001424116448,59
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000002129084,42
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000000143726,69
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000000000,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000031789234,25
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000237661995,16
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000002626857530,72
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000002626217602,96
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000274921402,44
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000001877657,16
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000854174817,74
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000016114761,34
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000001075585746,64
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000011685660,59
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000018564873,80
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000373292683,25
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000639927,76
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000062231,46
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000577696,30
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000002653230748,35
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000002695566698,51
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000078011607,62
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000093376676,98
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000001471611,47
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000858289490,03
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001116464785,71
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ; 0000000000000000,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000183796851,60
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000303871789,17
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000060283885,93
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000614056,60
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000446672,39
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000167384,21
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000042950006,76
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000042950006,76
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090000003;COMPENSACAO                                       ; 0000023963774249,05
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000175109185,65
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000001647373301,56
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000004271295275,33
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090500008;COBRANCA                                          ; 0000000141447771,68
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000011332768153,84
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090800007;CONTRATOS                                         ; 0000000012297600,00
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0090900000;CONTROLE                                          ; 0000003053598420,95
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003329884540,04
200904;00031859;SOCIETE GENERALE                                            ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003329884540,04
