Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000037741711,49
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000023378022,46
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000114111328,51
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000032166212214,92
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005438203066,64
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000002756573279,55
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000362098651,80
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000169116191,31
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000009411438,91
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000002213946819,72
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000057762,00
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000001942415,81
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000001253581623,58
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000001253581623,58
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000289616107,25
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000289616107,25
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000046035369,13
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000046035369,13
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000005300112,78
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000005300112,78
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000240635275,95
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000083022902,28
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000118325105,43
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000039287268,24
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000075977215,49
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000075977215,49
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000770484082,91
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000022612310,08
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000043983878,94
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000016485072,07
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000122034321,15
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000021371,48
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000565347129,19
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000001950692,75
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000001950692,75
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000001950692,75
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000522110413,37
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000522110413,37
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000231234668,91
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000058298689,04
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000035267668,77
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000196743534,40
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000565852,25
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001437842044,46
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000738348948,06
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000431329028,22
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000008242334,12
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000005924947,70
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000069590661,81
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000099575598,36
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000047181369,87
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000006059382,77
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000070445625,21
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000003623791,63
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000398008,22
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000003225783,41
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000695869304,77
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000695869304,77
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001427581214,50
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000715974485,67
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000212294327,63
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000009870180,95
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000005498807,25
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000003322965,46
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000078549583,98
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000005985363,30
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000217959411,75
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000126104587,73
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000056389257,62
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000002450713,32
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000191102,37
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000002259610,95
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000695869304,77
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000695869304,77
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000013286710,74
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000006121559,30
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000007165151,44
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000026193687212,20
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000001105328767,03
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000297123696,23
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000011038229527,66
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090500008;COBRANCA                                          ; 0000001526532246,08
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002051608487,33
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090800007;CONTRATOS                                         ; 0000000599295649,36
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090900000;CONTROLE                                          ; 0000006565008930,69
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003010559907,82
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003010559907,82
200706;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000032166212214,92
200706;00020255;BANIF                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001875397728,89
200706;00020255;BANIF                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000042050886,26
200706;00020255;BANIF                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000493557,49
200706;00020255;BANIF                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000041681,48
200706;00020255;BANIF                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000030545525,83
200706;00020255;BANIF                                                       ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000010970121,46
200706;00020255;BANIF                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000177044201,53
200706;00020255;BANIF                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000145021201,81
200706;00020255;BANIF                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000021693409,32
200706;00020255;BANIF                                                       ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000010329590,40
200706;00020255;BANIF                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000434035494,95
200706;00020255;BANIF                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000254441940,37
200706;00020255;BANIF                                                       ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000033328598,94
200706;00020255;BANIF                                                       ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000044347121,67
200706;00020255;BANIF                                                       ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000006067266,19
200706;00020255;BANIF                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000095850567,78
200706;00020255;BANIF                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000001792732,90
200706;00020255;BANIF                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000684916,91
200706;00020255;BANIF                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000001107815,99
200706;00020255;BANIF                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000480474795,37
200706;00020255;BANIF                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000464282276,79
200706;00020255;BANIF                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000013704895,13
200706;00020255;BANIF                                                       ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000010719347,50
200706;00020255;BANIF                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000008231724,05
200706;00020255;BANIF                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000735269735,47
200706;00020255;BANIF                                                       ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000640212296,78
200706;00020255;BANIF                                                       ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000002173824,45
200706;00020255;BANIF                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000050373725,62
200706;00020255;BANIF                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000043786370,91
200706;00020255;BANIF                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000001276482,29
200706;00020255;BANIF                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000004729882,41
200706;00020255;BANIF                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000001307740,74
200706;00020255;BANIF                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000003422141,67
200706;00020255;BANIF                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000058917884,27
200706;00020255;BANIF                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000032159510,97
200706;00020255;BANIF                                                       ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000002611136,23
200706;00020255;BANIF                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000136172,83
200706;00020255;BANIF                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000026744011,77
200706;00020255;BANIF                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000002586480,29
200706;00020255;BANIF                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000081709,85
200706;00020255;BANIF                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000017745871,83
200706;00020255;BANIF                                                       ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000009189763,83
200706;00020255;BANIF                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000004505612,91
200706;00020255;BANIF                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000004050495,09
200706;00020255;BANIF                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000009012501,47
200706;00020255;BANIF                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000009012501,47
200706;00020255;BANIF                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000026521188425,22
200706;00020255;BANIF                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000028311547,76
200706;00020255;BANIF                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000389688373,28
200706;00020255;BANIF                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000008701380034,89
200706;00020255;BANIF                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000080116966,24
200706;00020255;BANIF                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000010727522003,59
200706;00020255;BANIF                                                       ;G;4040;0030800005;CONTRATOS                                         ; 0000000279589390,26
200706;00020255;BANIF                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000005715641240,56
200706;00020255;BANIF                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000598938868,64
200706;00020255;BANIF                                                       ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000051482509,73
200706;00020255;BANIF                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000421814540,58
200706;00020255;BANIF                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000099351230,23
200706;00020255;BANIF                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000014684046,51
200706;00020255;BANIF                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000004363915,68
200706;00020255;BANIF                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000854098,48
200706;00020255;BANIF                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000352287,97
200706;00020255;BANIF                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003228282,10
200706;00020255;BANIF                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000002807957,36
200706;00020255;BANIF                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000028455504038,38
200706;00020255;BANIF                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001807490675,34
200706;00020255;BANIF                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000726041617,69
200706;00020255;BANIF                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000070151028,69
200706;00020255;BANIF                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000078909911,49
200706;00020255;BANIF                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000553966641,66
200706;00020255;BANIF                                                       ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000008542,91
200706;00020255;BANIF                                                       ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000023005492,94
200706;00020255;BANIF                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000082266574,71
200706;00020255;BANIF                                                       ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000082266574,71
200706;00020255;BANIF                                                       ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000236578812,15
200706;00020255;BANIF                                                       ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000236578812,15
200706;00020255;BANIF                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000758707,66
200706;00020255;BANIF                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000758707,66
200706;00020255;BANIF                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000001182567,79
200706;00020255;BANIF                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000001182567,79
200706;00020255;BANIF                                                       ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000083848167,07
200706;00020255;BANIF                                                       ;G;4040;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000004193296,14
200706;00020255;BANIF                                                       ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000078638686,28
200706;00020255;BANIF                                                       ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000001016184,65
200706;00020255;BANIF                                                       ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000050013784,15
200706;00020255;BANIF                                                       ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000050013784,15
200706;00020255;BANIF                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000626800444,12
200706;00020255;BANIF                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000448050,63
200706;00020255;BANIF                                                       ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000538362757,10
200706;00020255;BANIF                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000001006500,00
200706;00020255;BANIF                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000008484538,58
200706;00020255;BANIF                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000054613888,86
200706;00020255;BANIF                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000023884708,95
200706;00020255;BANIF                                                       ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000780031,14
200706;00020255;BANIF                                                       ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000780031,14
200706;00020255;BANIF                                                       ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000780031,14
200706;00020255;BANIF                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000116652281,39
200706;00020255;BANIF                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000116652281,39
200706;00020255;BANIF                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000100534733,69
200706;00020255;BANIF                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000004083127,28
200706;00020255;BANIF                                                       ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000001990088,78
200706;00020255;BANIF                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000607414,89
200706;00020255;BANIF                                                       ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000041484,96
200706;00020255;BANIF                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000009395431,79
200706;00020255;BANIF                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000429720806,46
200706;00020255;BANIF                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000429199359,62
200706;00020255;BANIF                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000037649444,63
200706;00020255;BANIF                                                       ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000022673780,77
200706;00020255;BANIF                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000012718270,38
200706;00020255;BANIF                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000284933747,24
200706;00020255;BANIF                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000019662521,28
200706;00020255;BANIF                                                       ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000435310,85
200706;00020255;BANIF                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000051126284,47
200706;00020255;BANIF                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000521446,84
200706;00020255;BANIF                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000521446,84
200706;00020255;BANIF                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000420328181,17
200706;00020255;BANIF                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000414900283,19
200706;00020255;BANIF                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000049270197,31
200706;00020255;BANIF                                                       ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000004212248,50
200706;00020255;BANIF                                                       ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000014161632,13
200706;00020255;BANIF                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000284910481,52
200706;00020255;BANIF                                                       ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000044710,40
200706;00020255;BANIF                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000041089218,20
200706;00020255;BANIF                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000004432110,88
200706;00020255;BANIF                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000016779684,25
