Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200908;00030207;BBM                                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000045644521,16
200908;00030207;BBM                                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000096312772,40
200908;00030207;BBM                                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000011774,15
200908;00030207;BBM                                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000063410315,69
200908;00030207;BBM                                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000112483840951,60
200908;00030207;BBM                                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000009893362383,45
200908;00030207;BBM                                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000001527312740,31
200908;00030207;BBM                                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000103792900,34
200908;00030207;BBM                                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000409903340,26
200908;00030207;BBM                                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000001013342610,54
200908;00030207;BBM                                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000273889,17
200908;00030207;BBM                                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000006279255715,24
200908;00030207;BBM                                                         ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000005925512760,29
200908;00030207;BBM                                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000353742954,95
200908;00030207;BBM                                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000194681460,23
200908;00030207;BBM                                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000194681460,23
200908;00030207;BBM                                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000487412,95
200908;00030207;BBM                                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000487412,95
200908;00030207;BBM                                                         ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000019408055,08
200908;00030207;BBM                                                         ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000019408055,08
200908;00030207;BBM                                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000770756996,39
200908;00030207;BBM                                                         ;G;4040;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000034057654,38
200908;00030207;BBM                                                         ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000691195651,28
200908;00030207;BBM                                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000045503690,73
200908;00030207;BBM                                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000047255073,59
200908;00030207;BBM                                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000047255073,59
200908;00030207;BBM                                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000001054204929,66
200908;00030207;BBM                                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000351393,34
200908;00030207;BBM                                                         ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000701297640,85
200908;00030207;BBM                                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000045012155,38
200908;00030207;BBM                                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000054669157,56
200908;00030207;BBM                                                         ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000164815084,60
200908;00030207;BBM                                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000088059497,93
200908;00030207;BBM                                                         ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000329355,06
200908;00030207;BBM                                                         ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000329355,06
200908;00030207;BBM                                                         ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000329355,06
200908;00030207;BBM                                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000764822949,20
200908;00030207;BBM                                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000764822949,20
200908;00030207;BBM                                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000413130966,30
200908;00030207;BBM                                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000008134187,17
200908;00030207;BBM                                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000332222333,84
200908;00030207;BBM                                                         ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000019475152,87
200908;00030207;BBM                                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000000000,00
200908;00030207;BBM                                                         ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000008139690,98
200908;00030207;BBM                                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000805316852,83
200908;00030207;BBM                                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000805037449,84
200908;00030207;BBM                                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000035617332,29
200908;00030207;BBM                                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000005491229,69
200908;00030207;BBM                                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000229483436,14
200908;00030207;BBM                                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000019814710,08
200908;00030207;BBM                                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000381913173,62
200908;00030207;BBM                                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000003062379,54
200908;00030207;BBM                                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000023847169,43
200908;00030207;BBM                                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000105808019,05
200908;00030207;BBM                                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000279402,99
200908;00030207;BBM                                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000279402,99
200908;00030207;BBM                                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000810760081,91
200908;00030207;BBM                                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000816370318,00
200908;00030207;BBM                                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000130887420,47
200908;00030207;BBM                                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000025926753,16
200908;00030207;BBM                                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000003739808,38
200908;00030207;BBM                                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000239418453,76
200908;00030207;BBM                                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000314526352,55
200908;00030207;BBM                                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000007381986,15
200908;00030207;BBM                                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000020655618,68
200908;00030207;BBM                                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000068059352,66
200908;00030207;BBM                                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000005774572,19
200908;00030207;BBM                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000005610236,09
200908;00030207;BBM                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000005610236,09
200908;00030207;BBM                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000101830769492,97
200908;00030207;BBM                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000124133199,84
200908;00030207;BBM                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000006904057897,85
200908;00030207;BBM                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000006777445504,81
200908;00030207;BBM                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000000041623952,32
200908;00030207;BBM                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000079078482415,15
200908;00030207;BBM                                                         ;G;4040;0090800007;CONTRATOS                                         ; 0000004642286872,41
200908;00030207;BBM                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000002707535503,38
200908;00030207;BBM                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001555204147,21
200908;00030207;BBM                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001555204147,21
200908;00030207;BBM                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000112483840951,60
200908;00030290;BMG                                                         ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000008580460123,90
200908;00030290;BMG                                                         ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000055709946,45
200908;00030290;BMG                                                         ;G;4040;0011100009;CAIXA                                             ; 0000000001324225,57
200908;00030290;BMG                                                         ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000109194,72
200908;00030290;BMG                                                         ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000052235120,14
200908;00030290;BMG                                                         ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000002041406,02
200908;00030290;BMG                                                         ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000365991142,46
200908;00030290;BMG                                                         ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000311993251,37
200908;00030290;BMG                                                         ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000053997891,09
200908;00030290;BMG                                                         ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000811622131,34
200908;00030290;BMG                                                         ;G;4040;0013100007;LIVRES                                            ; 0000000556036294,81
200908;00030290;BMG                                                         ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000031948926,44
200908;00030290;BMG                                                         ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000223636910,09
200908;00030290;BMG                                                         ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000012954799,54
200908;00030290;BMG                                                         ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000413932,49
200908;00030290;BMG                                                         ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000010140821,66
200908;00030290;BMG                                                         ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000002400045,39
200908;00030290;BMG                                                         ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000000257,09
200908;00030290;BMG                                                         ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000000257,09
200908;00030290;BMG                                                         ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000005796738318,28
200908;00030290;BMG                                                         ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000005309822251,58
200908;00030290;BMG                                                         ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000963710360,46
200908;00030290;BMG                                                         ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000476794293,76
200908;00030290;BMG                                                         ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000021670538,13
200908;00030290;BMG                                                         ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000003431969,54
200908;00030290;BMG                                                         ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000025102507,67
200908;00030290;BMG                                                         ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000001041089450,03
200908;00030290;BMG                                                         ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000388133,57
200908;00030290;BMG                                                         ;G;4040;0018800003;DIVERSOS                                          ; 0000001040701316,46
200908;00030290;BMG                                                         ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000518024616,84
200908;00030290;BMG                                                         ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000045177595,82
200908;00030290;BMG                                                         ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000472847021,02
200908;00030290;BMG                                                         ;G;4040;0020000004;PERMANENTE                                        ; 0000000368552114,95
200908;00030290;BMG                                                         ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000009533626,27
200908;00030290;BMG                                                         ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000006309992,00
200908;00030290;BMG                                                         ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000000000000,00
200908;00030290;BMG                                                         ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000002589590,00
200908;00030290;BMG                                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000448473,51
200908;00030290;BMG                                                         ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000185570,76
200908;00030290;BMG                                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000028544440,69
200908;00030290;BMG                                                         ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000006761224,80
200908;00030290;BMG                                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000007809016,82
200908;00030290;BMG                                                         ;G;4040;0022900009;OUTROS                                            ; 0000000013974199,07
200908;00030290;BMG                                                         ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000290675398,51
200908;00030290;BMG                                                         ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000290675398,51
200908;00030290;BMG                                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000039798649,48
200908;00030290;BMG                                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000039798649,48
200908;00030290;BMG                                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000047971919365,45
200908;00030290;BMG                                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000009085315476,33
200908;00030290;BMG                                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000779673204,90
200908;00030290;BMG                                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000012974010640,27
200908;00030290;BMG                                                         ;G;4040;0030500006;COBRANCA                                          ; 0000014340190520,74
200908;00030290;BMG                                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002592449781,10
200908;00030290;BMG                                                         ;G;4040;0030900008;CONTROLE                                          ; 0000001721241458,12
200908;00030290;BMG                                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000006479038283,99
200908;00030290;BMG                                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000005342265587,50
200908;00030290;BMG                                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000317490824,26
200908;00030290;BMG                                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000206393797,54
200908;00030290;BMG                                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000135826270,74
200908;00030290;BMG                                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000083582821,67
200908;00030290;BMG                                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000067484460,87
200908;00030290;BMG                                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000064235263,20
200908;00030290;BMG                                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000261759258,21
200908;00030290;BMG                                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000056920931604,30
200908;00030290;BMG                                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000006969456153,93
200908;00030290;BMG                                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000003552150128,68
200908;00030290;BMG                                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000085229171,10
200908;00030290;BMG                                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000097740219,25
200908;00030290;BMG                                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000003369175921,13
200908;00030290;BMG                                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000004817,20
200908;00030290;BMG                                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000065269013,25
200908;00030290;BMG                                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000065269013,25
200908;00030290;BMG                                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000001673362823,65
200908;00030290;BMG                                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001673362823,65
200908;00030290;BMG                                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000003590325,80
200908;00030290;BMG                                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000003590325,80
200908;00030290;BMG                                                         ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000000257,09
200908;00030290;BMG                                                         ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000000257,09
200908;00030290;BMG                                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000161428728,74
200908;00030290;BMG                                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000161428728,74
200908;00030290;BMG                                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000285339859,65
200908;00030290;BMG                                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000285339859,65
200908;00030290;BMG                                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000001228315017,07
200908;00030290;BMG                                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000005132417,23
200908;00030290;BMG                                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000006455823,79
200908;00030290;BMG                                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000281106312,21
200908;00030290;BMG                                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000935620463,84
200908;00030290;BMG                                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000001932125462,00
200908;00030290;BMG                                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000001932125462,00
200908;00030290;BMG                                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001399811318,01
200908;00030290;BMG                                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000007536206,10
200908;00030290;BMG                                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000524840265,54
200908;00030290;BMG                                                         ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000062327,65
200908;00030290;BMG                                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000000000,00
200908;00030290;BMG                                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000640929776,27
200908;00030290;BMG                                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000640895690,27
200908;00030290;BMG                                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000442638364,28
200908;00030290;BMG                                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000024369221,90
200908;00030290;BMG                                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000069193094,52
200908;00030290;BMG                                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000007873689,64
200908;00030290;BMG                                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000070326246,92
200908;00030290;BMG                                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000007029118,56
200908;00030290;BMG                                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000047244,50
200908;00030290;BMG                                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000019418709,95
200908;00030290;BMG                                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000034086,00
200908;00030290;BMG                                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000023606,96
200908;00030290;BMG                                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000010479,04
200908;00030290;BMG                                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000593499153,35
200908;00030290;BMG                                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000556092198,14
200908;00030290;BMG                                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000091396996,69
200908;00030290;BMG                                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000001715891,97
200908;00030290;BMG                                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000016457710,18
200908;00030290;BMG                                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000001078012,60
200908;00030290;BMG                                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000105935926,95
200908;00030290;BMG                                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000218093,45
200908;00030290;BMG                                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000184265841,47
200908;00030290;BMG                                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000098769231,75
200908;00030290;BMG                                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000056254493,08
200908;00030290;BMG                                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000827659,55
200908;00030290;BMG                                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000827659,55
200908;00030290;BMG                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000036579295,66
200908;00030290;BMG                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000033464777,99
200908;00030290;BMG                                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000003114517,67
200908;00030290;BMG                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000047971919365,45
200908;00030290;BMG                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000009085315476,33
200908;00030290;BMG                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000779673204,90
200908;00030290;BMG                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000012974010640,27
200908;00030290;BMG                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000014340190520,74
200908;00030290;BMG                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002592449781,10
200908;00030290;BMG                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000001721241458,12
200908;00030290;BMG                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000006479038283,99
200908;00030290;BMG                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000006479038283,99
200908;00030290;BMG                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000056920931604,30
200908;00030379;SANTANDER                                                   ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000270323210172,55
200908;00030379;SANTANDER                                                   ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000003679409158,92
200908;00030379;SANTANDER                                                   ;G;4040;0011100009;CAIXA                                             ; 0000002729195081,78
200908;00030379;SANTANDER                                                   ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000011746205,79
200908;00030379;SANTANDER                                                   ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000002315294,72
200908;00030379;SANTANDER                                                   ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000936152576,63
200908;00030379;SANTANDER                                                   ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000029107088642,03
200908;00030379;SANTANDER                                                   ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000017342529166,48
200908;00030379;SANTANDER                                                   ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000008523990824,45
200908;00030379;SANTANDER                                                   ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000003240568651,10
200908;00030379;SANTANDER                                                   ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000057717339223,37
200908;00030379;SANTANDER                                                   ;G;4040;0013100007;LIVRES                                            ; 0000026892506366,85
200908;00030379;SANTANDER                                                   ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000002798072584,30
200908;00030379;SANTANDER                                                   ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000006965456174,70
200908;00030379;SANTANDER                                                   ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000016763085349,51
200908;00030379;SANTANDER                                                   ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000001519052,63
