Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 02/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
201007;00030173;BANRISUL                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000002523942048,66
201007;00030173;BANRISUL                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000193631716,54
201007;00030173;BANRISUL                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000002303390097,42
201007;00030173;BANRISUL                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000026920234,70
201007;00030173;BANRISUL                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000045677597,88
201007;00030173;BANRISUL                                                    ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000001601183,55
201007;00030173;BANRISUL                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000044076414,33
201007;00030173;BANRISUL                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000014147417829,63
201007;00030173;BANRISUL                                                    ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000011877591761,64
201007;00030173;BANRISUL                                                    ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000951523662,32
201007;00030173;BANRISUL                                                    ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000001139464916,61
201007;00030173;BANRISUL                                                    ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000001183168401,29
201007;00030173;BANRISUL                                                    ;G;4040;0016600009;FINANCIAMENTOS DE INFRAESTRUTURA E DESENVOLVIMENTO; 0000000053266178,56
201007;00030173;BANRISUL                                                    ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000001057597090,79
201007;00030173;BANRISUL                                                    ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000009607992,24
201007;00030173;BANRISUL                                                    ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000250329,86
201007;00030173;BANRISUL                                                    ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000009858322,10
201007;00030173;BANRISUL                                                    ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000001818029994,04
201007;00030173;BANRISUL                                                    ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000477677959,66
201007;00030173;BANRISUL                                                    ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000032240601,33
201007;00030173;BANRISUL                                                    ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000004237556,89
201007;00030173;BANRISUL                                                    ;G;4040;0018800003;DIVERSOS                                          ; 0000001414478062,36
201007;00030173;BANRISUL                                                    ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000110604186,20
201007;00030173;BANRISUL                                                    ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000032078500,45
201007;00030173;BANRISUL                                                    ;G;4040;0019100001;INVESTIMENTOS TEMPORARIOS                         ; 0000000000231496,44
201007;00030173;BANRISUL                                                    ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000012752576,23
201007;00030173;BANRISUL                                                    ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000019094427,78
201007;00030173;BANRISUL                                                    ;G;4040;0020000004;PERMANENTE                                        ; 0000000746287048,66
201007;00030173;BANRISUL                                                    ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000247542757,59
201007;00030173;BANRISUL                                                    ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000000000,00
201007;00030173;BANRISUL                                                    ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000240011724,52
201007;00030173;BANRISUL                                                    ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000003358183,80
201007;00030173;BANRISUL                                                    ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000626692,06
201007;00030173;BANRISUL                                                    ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000003538381,83
201007;00030173;BANRISUL                                                    ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000007775,38
201007;00030173;BANRISUL                                                    ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000162602967,46
201007;00030173;BANRISUL                                                    ;G;4040;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000007069526,55
201007;00030173;BANRISUL                                                    ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000113750,64
201007;00030173;BANRISUL                                                    ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000023284245,79
201007;00030173;BANRISUL                                                    ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000032249159,02
201007;00030173;BANRISUL                                                    ;G;4040;0022900009;OUTROS                                            ; 0000000099886285,46
201007;00030173;BANRISUL                                                    ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000134314547,25
201007;00030173;BANRISUL                                                    ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000134314547,25
201007;00030173;BANRISUL                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000004463372,58
201007;00030173;BANRISUL                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000004463372,58
201007;00030173;BANRISUL                                                    ;G;4040;0025000009;INTANGIVEL                                        ; 0000000197363403,78
201007;00030173;BANRISUL                                                    ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000000197363403,78
201007;00030173;BANRISUL                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0000069640695691,83
201007;00030173;BANRISUL                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000654933742,08
201007;00030173;BANRISUL                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000008105947526,58
201007;00030173;BANRISUL                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000010430755853,25
201007;00030173;BANRISUL                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000002148728608,46
201007;00030173;BANRISUL                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000322783807,61
201007;00030173;BANRISUL                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000006094639862,28
201007;00030173;BANRISUL                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000026135189198,23
201007;00030173;BANRISUL                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000015747717093,34
201007;00030173;BANRISUL                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000005151635299,73
201007;00030173;BANRISUL                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000005498140574,52
201007;00030173;BANRISUL                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000002315689783,44
201007;00030173;BANRISUL                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001132525893,16
201007;00030173;BANRISUL                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000210568116,43
201007;00030173;BANRISUL                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000181148764,74
201007;00030173;BANRISUL                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000735055713,44
201007;00030173;BANRISUL                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000076022668,27
201007;00030173;BANRISUL                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000446930279,61
201007;00030173;BANRISUL                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000101250517268,39
201007;00030173;BANRISUL                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000027949276215,53
201007;00030173;BANRISUL                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000017527510331,53
201007;00030173;BANRISUL                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000002013856634,81
201007;00030173;BANRISUL                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000006140253100,31
201007;00030173;BANRISUL                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000032849714,93
201007;00030173;BANRISUL                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000009327094246,42
201007;00030173;BANRISUL                                                    ;G;4040;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000002019486,26
201007;00030173;BANRISUL                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000011437148,80
201007;00030173;BANRISUL                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000001998354676,41
201007;00030173;BANRISUL                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000001998354676,41
201007;00030173;BANRISUL                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000248874484,02
201007;00030173;BANRISUL                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000248351862,75
201007;00030173;BANRISUL                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000522621,27
201007;00030173;BANRISUL                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000206287685,28
201007;00030173;BANRISUL                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000206098317,12
201007;00030173;BANRISUL                                                    ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000189368,16
201007;00030173;BANRISUL                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000001676179148,45
201007;00030173;BANRISUL                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000556958293,76
201007;00030173;BANRISUL                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000001075588774,18
201007;00030173;BANRISUL                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000043632080,51
201007;00030173;BANRISUL                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000053058195,45
201007;00030173;BANRISUL                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000053058195,45
201007;00030173;BANRISUL                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000006239011694,39
201007;00030173;BANRISUL                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000186306469,50
201007;00030173;BANRISUL                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000060048619,35
201007;00030173;BANRISUL                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000046963181,37
201007;00030173;BANRISUL                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000619932830,76
201007;00030173;BANRISUL                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000004311352,50
201007;00030173;BANRISUL                                                    ;G;4040;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000004434435758,79
201007;00030173;BANRISUL                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000000887013482,12
201007;00030173;BANRISUL                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000004776625,15
201007;00030173;BANRISUL                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004776625,15
201007;00030173;BANRISUL                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004776625,15
201007;00030173;BANRISUL                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000003591703980,17
201007;00030173;BANRISUL                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000003591703980,17
201007;00030173;BANRISUL                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000002905110689,56
201007;00030173;BANRISUL                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000004511038,33
201007;00030173;BANRISUL                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000692065624,96
201007;00030173;BANRISUL                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000005572922,68
201007;00030173;BANRISUL                                                    ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000004410450,00
201007;00030173;BANRISUL                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000783628434,07
201007;00030173;BANRISUL                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000508582214,17
201007;00030173;BANRISUL                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000285001233,15
201007;00030173;BANRISUL                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000004281502,85
201007;00030173;BANRISUL                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000004579986,26
201007;00030173;BANRISUL                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000035308215,66
201007;00030173;BANRISUL                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000065398502,19
201007;00030173;BANRISUL                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000050015587,75
201007;00030173;BANRISUL                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000002107452,32
201007;00030173;BANRISUL                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000061889733,99
201007;00030173;BANRISUL                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000395113,31
201007;00030173;BANRISUL                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000395113,31
201007;00030173;BANRISUL                                                    ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000274651106,59
201007;00030173;BANRISUL                                                    ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000274651106,59
201007;00030173;BANRISUL                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000719563678,36
201007;00030173;BANRISUL                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000408123108,66
201007;00030173;BANRISUL                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000130606384,65
201007;00030173;BANRISUL                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000005414783,43
201007;00030173;BANRISUL                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000002933909,66
201007;00030173;BANRISUL                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000009919936,93
201007;00030173;BANRISUL                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000020814,58
201007;00030173;BANRISUL                                                    ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000002930504,61
201007;00030173;BANRISUL                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000135087655,51
201007;00030173;BANRISUL                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000021560899,87
201007;00030173;BANRISUL                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000099648219,42
201007;00030173;BANRISUL                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000161656,44
201007;00030173;BANRISUL                                                    ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000095168,20
201007;00030173;BANRISUL                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000066488,24
201007;00030173;BANRISUL                                                    ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000274651106,59
201007;00030173;BANRISUL                                                    ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000274651106,59
201007;00030173;BANRISUL                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000036627806,67
201007;00030173;BANRISUL                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000032929890,00
201007;00030173;BANRISUL                                                    ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000003697916,67
201007;00030173;BANRISUL                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0000069640695691,83
201007;00030173;BANRISUL                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000654933742,08
201007;00030173;BANRISUL                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000008105947526,58
201007;00030173;BANRISUL                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000010430755853,25
201007;00030173;BANRISUL                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000002148728608,46
201007;00030173;BANRISUL                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000322783807,61
201007;00030173;BANRISUL                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000006094639862,28
201007;00030173;BANRISUL                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000026135189198,23
201007;00030173;BANRISUL                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000015747717093,34
201007;00030173;BANRISUL                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000015747717093,34
201007;00030173;BANRISUL                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000101250517268,39
201007;00030207;BBM                                                         ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000006664025366,98
201007;00030207;BBM                                                         ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000122147701,63
201007;00030207;BBM                                                         ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000115,33
201007;00030207;BBM                                                         ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000001199733,32
201007;00030207;BBM                                                         ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000120947852,98
201007;00030207;BBM                                                         ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000002849259285,78
201007;00030207;BBM                                                         ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000002596897968,37
201007;00030207;BBM                                                         ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000013617185,85
201007;00030207;BBM                                                         ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000238744131,56
201007;00030207;BBM                                                         ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000507386116,25
201007;00030207;BBM                                                         ;G;4040;0013100007;LIVRES                                            ; 0000000176185575,72
201007;00030207;BBM                                                         ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000042355912,23
201007;00030207;BBM                                                         ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000005551409,69
201007;00030207;BBM                                                         ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000283293218,61
201007;00030207;BBM                                                         ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000004087902,25
201007;00030207;BBM                                                         ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000025898,81
201007;00030207;BBM                                                         ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000623113,64
201007;00030207;BBM                                                         ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000003438889,80
201007;00030207;BBM                                                         ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000442700857,39
201007;00030207;BBM                                                         ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000291721833,77
201007;00030207;BBM                                                         ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000196344364,84
201007;00030207;BBM                                                         ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000045365341,22
201007;00030207;BBM                                                         ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000013068871,31
201007;00030207;BBM                                                         ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000013068871,31
201007;00030207;BBM                                                         ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000002710288284,49
201007;00030207;BBM                                                         ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000002452474865,88
201007;00030207;BBM                                                         ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000947633,33
201007;00030207;BBM                                                         ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000156234625,28
201007;00030207;BBM                                                         ;G;4040;0018800003;DIVERSOS                                          ; 0000000226034024,48
201007;00030207;BBM                                                         ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000125402864,48
201007;00030207;BBM                                                         ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000015086347,88
201007;00030207;BBM                                                         ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000005548632,85
201007;00030207;BBM                                                         ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000009537715,03
201007;00030207;BBM                                                         ;G;4040;0020000004;PERMANENTE                                        ; 0000000170034436,46
201007;00030207;BBM                                                         ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000095101309,32
201007;00030207;BBM                                                         ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000094976531,00
201007;00030207;BBM                                                         ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000000000000,00
201007;00030207;BBM                                                         ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000124000,00
201007;00030207;BBM                                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000000778,32
201007;00030207;BBM                                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000010699876,14
201007;00030207;BBM                                                         ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000000001094,20
201007;00030207;BBM                                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000006040997,11
201007;00030207;BBM                                                         ;G;4040;0022900009;OUTROS                                            ; 0000000004657784,83
201007;00030207;BBM                                                         ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000042058511,64
201007;00030207;BBM                                                         ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000042058511,64
201007;00030207;BBM                                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000022174739,36
201007;00030207;BBM                                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000022174739,36
201007;00030207;BBM                                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000036866431489,51
201007;00030207;BBM                                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000060961140,90
201007;00030207;BBM                                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000501834706,56
201007;00030207;BBM                                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000004392259905,16
201007;00030207;BBM                                                         ;G;4040;0030500006;COBRANCA                                          ; 0000000010279298,08
201007;00030207;BBM                                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000023027351003,96
201007;00030207;BBM                                                         ;G;4040;0030800005;CONTRATOS                                         ; 0000006059164391,08
201007;00030207;BBM                                                         ;G;4040;0030900008;CONTROLE                                          ; 0000002117768517,99
201007;00030207;BBM                                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000696812525,78
201007;00030207;BBM                                                         ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000180482592,91
201007;00030207;BBM                                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000106659231,77
201007;00030207;BBM                                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000154657093,63
201007;00030207;BBM                                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000128326495,72
201007;00030207;BBM                                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000018517901,13
201007;00030207;BBM                                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000233414,79
201007;00030207;BBM                                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000049518443,84
201007;00030207;BBM                                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000745170,06
201007;00030207;BBM                                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000057672181,93
201007;00030207;BBM                                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000043700491292,95
201007;00030207;BBM                                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000006187329673,02
201007;00030207;BBM                                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000000539660243,77
201007;00030207;BBM                                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000171149149,38
201007;00030207;BBM                                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000067377016,11
201007;00030207;BBM                                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000300988495,07
201007;00030207;BBM                                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000145583,21
201007;00030207;BBM                                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000002421002748,90
201007;00030207;BBM                                                         ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000042299216,39
201007;00030207;BBM                                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000002378703532,51
201007;00030207;BBM                                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000000090910,51
