Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000032342973,98
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000246894601,38
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000594007307,51
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030500006;COBRANCA                                          ; 0000000381430651,21
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000031538928,97
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030800005;CONTRATOS                                         ; 0000000375907384,87
200803;00030881;J.MALUCELLI                                                 ;G;4040;0030900008;CONTROLE                                          ; 0000003033354608,41
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001055703564,30
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000849656344,08
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000110762159,40
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000054421421,94
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000011114688,89
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000006171553,08
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000004362790,66
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003282337,36
200803;00030881;J.MALUCELLI                                                 ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000015932268,89
200803;00030881;J.MALUCELLI                                                 ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000007387318142,45
200803;00030881;J.MALUCELLI                                                 ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000813909057,71
200803;00030881;J.MALUCELLI                                                 ;G;4040;0041000007;DEPOSITOS                                         ; 0000000678026790,16
200803;00030881;J.MALUCELLI                                                 ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000006231405,83
200803;00030881;J.MALUCELLI                                                 ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000058437454,20
200803;00030881;J.MALUCELLI                                                 ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000613354437,79
200803;00030881;J.MALUCELLI                                                 ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000003492,34
200803;00030881;J.MALUCELLI                                                 ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000045304326,77
200803;00030881;J.MALUCELLI                                                 ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000045304326,77
200803;00030881;J.MALUCELLI                                                 ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000176822,18
200803;00030881;J.MALUCELLI                                                 ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000176822,18
200803;00030881;J.MALUCELLI                                                 ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000006816728,61
200803;00030881;J.MALUCELLI                                                 ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000006816728,61
200803;00030881;J.MALUCELLI                                                 ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000083584389,99
200803;00030881;J.MALUCELLI                                                 ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000959780,39
200803;00030881;J.MALUCELLI                                                 ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000005604058,83
200803;00030881;J.MALUCELLI                                                 ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000019318905,86
200803;00030881;J.MALUCELLI                                                 ;G;4040;0049900006;DIVERSAS                                          ; 0000000057701644,91
200803;00030881;J.MALUCELLI                                                 ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000003904,66
200803;00030881;J.MALUCELLI                                                 ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000003904,66
200803;00030881;J.MALUCELLI                                                 ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000003904,66
200803;00030881;J.MALUCELLI                                                 ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000804858449,36
200803;00030881;J.MALUCELLI                                                 ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000804858449,36
200803;00030881;J.MALUCELLI                                                 ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000766166648,00
200803;00030881;J.MALUCELLI                                                 ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000405559,55
200803;00030881;J.MALUCELLI                                                 ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000060272523,63
200803;00030881;J.MALUCELLI                                                 ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000027947,82
200803;00030881;J.MALUCELLI                                                 ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000021958334,00
200803;00030881;J.MALUCELLI                                                 ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000094351550,56
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000094329050,56
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000065823817,42
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000004988235,62
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000003769400,05
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000002791523,42
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000004142188,41
200803;00030881;J.MALUCELLI                                                 ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000012813885,64
200803;00030881;J.MALUCELLI                                                 ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000022500,00
200803;00030881;J.MALUCELLI                                                 ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000022500,00
200803;00030881;J.MALUCELLI                                                 ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000076984840,47
200803;00030881;J.MALUCELLI                                                 ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000069007918,14
200803;00030881;J.MALUCELLI                                                 ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000018395756,37
200803;00030881;J.MALUCELLI                                                 ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000001125878,16
200803;00030881;J.MALUCELLI                                                 ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000029194815,64
200803;00030881;J.MALUCELLI                                                 ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000008678876,15
200803;00030881;J.MALUCELLI                                                 ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000011612591,82
200803;00030881;J.MALUCELLI                                                 ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000004871,25
200803;00030881;J.MALUCELLI                                                 ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000004871,25
200803;00030881;J.MALUCELLI                                                 ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000007972051,08
200803;00030881;J.MALUCELLI                                                 ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000007695894,49
200803;00030881;J.MALUCELLI                                                 ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000276156,59
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090000003;COMPENSACAO                                       ; 0000005751180020,63
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000032342973,98
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000246894601,38
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000594007307,51
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090500008;COBRANCA                                          ; 0000000381430651,21
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000031538928,97
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090800007;CONTRATOS                                         ; 0000000375907384,87
200803;00030881;J.MALUCELLI                                                 ;G;4040;0090900000;CONTROLE                                          ; 0000003033354608,41
200803;00030881;J.MALUCELLI                                                 ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001055703564,30
200803;00030881;J.MALUCELLI                                                 ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001055703564,30
200803;00030881;J.MALUCELLI                                                 ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000007387318142,45
200803;00031244;RURAL                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001774865667,83
200803;00031244;RURAL                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000009436572,84
200803;00031244;RURAL                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000003875090,83
200803;00031244;RURAL                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000000,00
200803;00031244;RURAL                                                       ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000005561482,01
200803;00031244;RURAL                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000147437592,11
200803;00031244;RURAL                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000044240694,57
200803;00031244;RURAL                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000002060278,27
200803;00031244;RURAL                                                       ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000101136619,27
200803;00031244;RURAL                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000186754099,51
200803;00031244;RURAL                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000152430590,55
200803;00031244;RURAL                                                       ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000025128915,86
200803;00031244;RURAL                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000009194593,10
200803;00031244;RURAL                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000073403963,30
200803;00031244;RURAL                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000023384227,13
200803;00031244;RURAL                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000050019736,17
200803;00031244;RURAL                                                       ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000064144,05
200803;00031244;RURAL                                                       ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000064144,05
200803;00031244;RURAL                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000854321774,87
200803;00031244;RURAL                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000742967486,95
200803;00031244;RURAL                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000091327055,01
200803;00031244;RURAL                                                       ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000098507076,09
200803;00031244;RURAL                                                       ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000000711593,71
200803;00031244;RURAL                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000079191436,89
200803;00031244;RURAL                                                       ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000000968419,07
200803;00031244;RURAL                                                       ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000027283,86
200803;00031244;RURAL                                                       ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000995702,93
200803;00031244;RURAL                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000454588500,96
200803;00031244;RURAL                                                       ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000088050019,05
200803;00031244;RURAL                                                       ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000381854,03
200803;00031244;RURAL                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000337178,91
200803;00031244;RURAL                                                       ;G;4040;0018500004;CREDITOS ESPECIFICOS                              ; 0000000003455197,32
200803;00031244;RURAL                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000379550801,96
200803;00031244;RURAL                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000017186550,31
200803;00031244;RURAL                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000049827439,26
200803;00031244;RURAL                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000019580043,75
200803;00031244;RURAL                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000030247395,51
200803;00031244;RURAL                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000114197330,79
200803;00031244;RURAL                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000052885470,30
200803;00031244;RURAL                                                       ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000000000,00
200803;00031244;RURAL                                                       ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000047841026,51
200803;00031244;RURAL                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000231050,15
200803;00031244;RURAL                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000002052464,33
200803;00031244;RURAL                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000002760929,31
200803;00031244;RURAL                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000018092695,60
200803;00031244;RURAL                                                       ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000010392372,73
200803;00031244;RURAL                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000004529812,89
200803;00031244;RURAL                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000003170509,98
200803;00031244;RURAL                                                       ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000003452958,99
200803;00031244;RURAL                                                       ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000003452958,99
200803;00031244;RURAL                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000039766205,90
200803;00031244;RURAL                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000039766205,90
200803;00031244;RURAL                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000005192634622,80
200803;00031244;RURAL                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000298115731,04
200803;00031244;RURAL                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000186754099,51
200803;00031244;RURAL                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000001921366313,72
200803;00031244;RURAL                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000769029386,72
200803;00031244;RURAL                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000087274498,94
200803;00031244;RURAL                                                       ;G;4040;0030800005;CONTRATOS                                         ; 0000000047120223,09
200803;00031244;RURAL                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000000912842897,84
200803;00031244;RURAL                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000970131471,94
200803;00031244;RURAL                                                       ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000345850436,50
200803;00031244;RURAL                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000411132219,06
200803;00031244;RURAL                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000011078715,88
200803;00031244;RURAL                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000086325945,50
200803;00031244;RURAL                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000010048812,05
200803;00031244;RURAL                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000033248638,76
200803;00031244;RURAL                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000008806238,75
200803;00031244;RURAL                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000004384666,65
200803;00031244;RURAL                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000059255798,79
200803;00031244;RURAL                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000007081697621,42
200803;00031244;RURAL                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001523587564,94
200803;00031244;RURAL                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000001116944269,07
200803;00031244;RURAL                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000194389740,02
200803;00031244;RURAL                                                       ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000000286938,76
200803;00031244;RURAL                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000011973877,30
200803;00031244;RURAL                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000907573586,80
200803;00031244;RURAL                                                       ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000002720126,19
200803;00031244;RURAL                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000029944010,59
200803;00031244;RURAL                                                       ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000025000580,50
200803;00031244;RURAL                                                       ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000004943430,09
200803;00031244;RURAL                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000030649707,63
200803;00031244;RURAL                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000030649707,63
200803;00031244;RURAL                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000004961113,47
200803;00031244;RURAL                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000004961113,47
200803;00031244;RURAL                                                       ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000083534675,45
200803;00031244;RURAL                                                       ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000061044072,90
200803;00031244;RURAL                                                       ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000022096047,29
200803;00031244;RURAL                                                       ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000000394555,26
200803;00031244;RURAL                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000257553788,73
200803;00031244;RURAL                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000009303576,28
200803;00031244;RURAL                                                       ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000083893609,81
200803;00031244;RURAL                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000125029,15
200803;00031244;RURAL                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000048730303,99
200803;00031244;RURAL                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000048069,51
200803;00031244;RURAL                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000115453199,99
200803;00031244;RURAL                                                       ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000022100035,54
200803;00031244;RURAL                                                       ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000022100035,54
200803;00031244;RURAL                                                       ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000022100035,54
200803;00031244;RURAL                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000332471417,26
200803;00031244;RURAL                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000332471417,26
200803;00031244;RURAL                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000277987793,49
200803;00031244;RURAL                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000015101943,62
200803;00031244;RURAL                                                       ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000000001068,01
200803;00031244;RURAL                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000027295750,88
200803;00031244;RURAL                                                       ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000008758515,95
200803;00031244;RURAL                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000020843377,21
200803;00031244;RURAL                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000146462665,43
200803;00031244;RURAL                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000140212312,79
200803;00031244;RURAL                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000058245887,84
200803;00031244;RURAL                                                       ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000003913227,55
200803;00031244;RURAL                                                       ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000010109322,64
200803;00031244;RURAL                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000002103901,60
200803;00031244;RURAL                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000007255987,00
200803;00031244;RURAL                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000002838859,40
200803;00031244;RURAL                                                       ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000011795543,70
200803;00031244;RURAL                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000043949583,06
200803;00031244;RURAL                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000004910548,16
200803;00031244;RURAL                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000087937,14
200803;00031244;RURAL                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000004822611,02
200803;00031244;RURAL                                                       ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000001339804,48
200803;00031244;RURAL                                                       ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000001339804,48
200803;00031244;RURAL                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000135558684,55
200803;00031244;RURAL                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000145213338,90
200803;00031244;RURAL                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000022023142,87
200803;00031244;RURAL                                                       ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000014400071,42
200803;00031244;RURAL                                                       ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000005529578,91
200803;00031244;RURAL                                                       ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000008508467,61
200803;00031244;RURAL                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000007116178,14
200803;00031244;RURAL                                                       ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000005608402,24
200803;00031244;RURAL                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000048665652,30
200803;00031244;RURAL                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000017472992,72
200803;00031244;RURAL                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000015888852,69
200803;00031244;RURAL                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000536453,12
200803;00031244;RURAL                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000536453,12
200803;00031244;RURAL                                                       ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000001339804,48
200803;00031244;RURAL                                                       ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000001339804,48
200803;00031244;RURAL                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000011530911,95
200803;00031244;RURAL                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000014498062,51
200803;00031244;RURAL                                                       ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000002967150,56
200803;00031244;RURAL                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000005192634622,80
200803;00031244;RURAL                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000298115731,04
200803;00031244;RURAL                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000186754099,51
200803;00031244;RURAL                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000001921366313,72
200803;00031244;RURAL                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000769029386,72
