Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200802;00030403;CITIBANK                                                    ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000044043839,23
200802;00030403;CITIBANK                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000428783193,81
200802;00030403;CITIBANK                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000428783193,81
200802;00030403;CITIBANK                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0000401106639748,64
200802;00030403;CITIBANK                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003750028386,55
200802;00030403;CITIBANK                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000009681158097,15
200802;00030403;CITIBANK                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000127716149291,30
200802;00030403;CITIBANK                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000018601596240,75
200802;00030403;CITIBANK                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000105468754993,70
200802;00030403;CITIBANK                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000078276488619,56
200802;00030403;CITIBANK                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000045382217985,71
200802;00030403;CITIBANK                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000012230246133,92
200802;00030403;CITIBANK                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000874163501,82
200802;00030403;CITIBANK                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000008777554574,72
200802;00030403;CITIBANK                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000382287298,22
200802;00030403;CITIBANK                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001012327014,09
200802;00030403;CITIBANK                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000303484112,66
200802;00030403;CITIBANK                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000099125610,98
200802;00030403;CITIBANK                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000174956392,89
200802;00030403;CITIBANK                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000085222936,61
200802;00030403;CITIBANK                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000521124691,93
200802;00030403;CITIBANK                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000443723829269,60
200802;00030403;CITIBANK                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000038349229151,82
200802;00030403;CITIBANK                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000006591938027,62
200802;00030403;CITIBANK                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000002026426070,61
200802;00030403;CITIBANK                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000247415536,70
200802;00030403;CITIBANK                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000010487416,82
200802;00030403;CITIBANK                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000004190450153,05
200802;00030403;CITIBANK                                                    ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000063415,44
200802;00030403;CITIBANK                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000117095435,00
200802;00030403;CITIBANK                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000005609531391,20
200802;00030403;CITIBANK                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000003034394907,60
200802;00030403;CITIBANK                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000001975136483,60
200802;00030403;CITIBANK                                                    ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000600000000,00
200802;00030403;CITIBANK                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000243758700,22
200802;00030403;CITIBANK                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000243758700,22
200802;00030403;CITIBANK                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000000000,00
200802;00030403;CITIBANK                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000530310659,39
200802;00030403;CITIBANK                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000530310659,39
200802;00030403;CITIBANK                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000004858908230,59
200802;00030403;CITIBANK                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000002918667240,70
200802;00030403;CITIBANK                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000408478656,76
200802;00030403;CITIBANK                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000001531762333,13
200802;00030403;CITIBANK                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001841946488,63
200802;00030403;CITIBANK                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001841946488,63
200802;00030403;CITIBANK                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000018672835654,17
200802;00030403;CITIBANK                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000182649965,95
200802;00030403;CITIBANK                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000009099588403,26
200802;00030403;CITIBANK                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000047764982,24
200802;00030403;CITIBANK                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000001372162177,06
200802;00030403;CITIBANK                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001445662251,29
200802;00030403;CITIBANK                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000006525007874,37
200802;00030403;CITIBANK                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000023021621,72
200802;00030403;CITIBANK                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000023021621,72
200802;00030403;CITIBANK                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000023021621,72
200802;00030403;CITIBANK                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000004103320769,76
200802;00030403;CITIBANK                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000004103320769,76
200802;00030403;CITIBANK                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001583763462,39
200802;00030403;CITIBANK                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000314474526,66
200802;00030403;CITIBANK                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000263925779,27
200802;00030403;CITIBANK                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000018825232,56
200802;00030403;CITIBANK                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000001959982234,00
200802;00030403;CITIBANK                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000006674488402,03
200802;00030403;CITIBANK                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000006657494744,61
200802;00030403;CITIBANK                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000409677628,26
200802;00030403;CITIBANK                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000006048799,39
200802;00030403;CITIBANK                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000001423377557,86
200802;00030403;CITIBANK                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000059734490,87
200802;00030403;CITIBANK                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000004304847995,50
200802;00030403;CITIBANK                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000237273173,43
200802;00030403;CITIBANK                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000056519010,95
200802;00030403;CITIBANK                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000160016088,35
200802;00030403;CITIBANK                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000016993657,42
200802;00030403;CITIBANK                                                    ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000087209,65
200802;00030403;CITIBANK                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000016906447,77
200802;00030403;CITIBANK                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000006532870424,37
200802;00030403;CITIBANK                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000006469638798,02
200802;00030403;CITIBANK                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000126600374,22
200802;00030403;CITIBANK                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000042978393,64
200802;00030403;CITIBANK                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000004625808,55
200802;00030403;CITIBANK                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000001246842937,52
200802;00030403;CITIBANK                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000004267547801,71
200802;00030403;CITIBANK                                                    ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ; 0000000000000000,00
200802;00030403;CITIBANK                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000443979934,69
200802;00030403;CITIBANK                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000190451999,19
200802;00030403;CITIBANK                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000146611548,50
200802;00030403;CITIBANK                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000025079186,43
200802;00030403;CITIBANK                                                    ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000179578,80
200802;00030403;CITIBANK                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000024899607,63
200802;00030403;CITIBANK                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000038152439,92
200802;00030403;CITIBANK                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000028673117,59
200802;00030403;CITIBANK                                                    ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000009479322,33
200802;00030403;CITIBANK                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0000401106639748,64
200802;00030403;CITIBANK                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003750028386,55
200802;00030403;CITIBANK                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000009681158097,15
200802;00030403;CITIBANK                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000127716149291,30
200802;00030403;CITIBANK                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000018601596240,75
200802;00030403;CITIBANK                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000105468754993,70
200802;00030403;CITIBANK                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000078276488619,56
200802;00030403;CITIBANK                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000045382217985,71
200802;00030403;CITIBANK                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000012230246133,92
200802;00030403;CITIBANK                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000012230246133,92
200802;00030403;CITIBANK                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000443723829269,60
200802;00030719;FICSA                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000100798039,35
200802;00030719;FICSA                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000000306483,68
200802;00030719;FICSA                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000025542,59
200802;00030719;FICSA                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000232654,18
200802;00030719;FICSA                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000048286,91
200802;00030719;FICSA                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000068533014,74
200802;00030719;FICSA                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000068300261,70
200802;00030719;FICSA                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000000232753,04
200802;00030719;FICSA                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000003502244,51
200802;00030719;FICSA                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000002944186,30
200802;00030719;FICSA                                                       ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000000075934,95
200802;00030719;FICSA                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000482123,26
200802;00030719;FICSA                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000067226,74
200802;00030719;FICSA                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000019183,34
200802;00030719;FICSA                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000011863,45
200802;00030719;FICSA                                                       ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000036179,95
200802;00030719;FICSA                                                       ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000000275,00
200802;00030719;FICSA                                                       ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000000275,00
200802;00030719;FICSA                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000007961099,76
200802;00030719;FICSA                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000000678021,76
200802;00030719;FICSA                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000008763622,98
200802;00030719;FICSA                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000001480544,98
200802;00030719;FICSA                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000019699838,81
200802;00030719;FICSA                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000627843,42
200802;00030719;FICSA                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000019558972,47
200802;00030719;FICSA                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000486977,08
200802;00030719;FICSA                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000000727856,11
200802;00030719;FICSA                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000000678368,88
200802;00030719;FICSA                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000049487,23
200802;00030719;FICSA                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000001250937,61
200802;00030719;FICSA                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000000249036,10
200802;00030719;FICSA                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000036185,18
200802;00030719;FICSA                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000178362,31
200802;00030719;FICSA                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000021882,53
200802;00030719;FICSA                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000012606,08
200802;00030719;FICSA                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000000503778,73
200802;00030719;FICSA                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000219352,15
200802;00030719;FICSA                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000000284426,58
200802;00030719;FICSA                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000000498122,78
200802;00030719;FICSA                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000498122,78
200802;00030719;FICSA                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000000417189369,28
200802;00030719;FICSA                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000794922,31
200802;00030719;FICSA                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000003502244,51
200802;00030719;FICSA                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000193348321,47
200802;00030719;FICSA                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000102666833,63
200802;00030719;FICSA                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000015417779,26
200802;00030719;FICSA                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000000092017623,36
200802;00030719;FICSA                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000009441644,74
200802;00030719;FICSA                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000005453254,03
200802;00030719;FICSA                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000000601781,53
200802;00030719;FICSA                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000001044783,38
200802;00030719;FICSA                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000000526289,49
200802;00030719;FICSA                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000383256,69
200802;00030719;FICSA                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000244266,88
200802;00030719;FICSA                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000206115,97
200802;00030719;FICSA                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000981896,77
200802;00030719;FICSA                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000519238346,24
200802;00030719;FICSA                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000074527505,01
200802;00030719;FICSA                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000050586138,11
200802;00030719;FICSA                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000001132539,24
200802;00030719;FICSA                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000049453598,87
200802;00030719;FICSA                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000000249036,89
200802;00030719;FICSA                                                       ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000000249036,89
200802;00030719;FICSA                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000068537,73
200802;00030719;FICSA                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000068537,73
200802;00030719;FICSA                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000211507,10
200802;00030719;FICSA                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000211507,10
200802;00030719;FICSA                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000023412285,18
200802;00030719;FICSA                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000015539,55
200802;00030719;FICSA                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000011952956,54
200802;00030719;FICSA                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000002890021,57
200802;00030719;FICSA                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000008553767,52
200802;00030719;FICSA                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000028451153,62
200802;00030719;FICSA                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000028451153,62
200802;00030719;FICSA                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000031700000,00
200802;00030719;FICSA                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000408702,61
200802;00030719;FICSA                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000003657548,99
200802;00030719;FICSA                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000003213720,27
200802;00030719;FICSA                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000003160677,63
200802;00030719;FICSA                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000000740281,34
200802;00030719;FICSA                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000001061141,60
200802;00030719;FICSA                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000602522,36
200802;00030719;FICSA                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000072146,22
200802;00030719;FICSA                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000684586,11
200802;00030719;FICSA                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000053042,64
200802;00030719;FICSA                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000042303,23
200802;00030719;FICSA                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000010739,41
200802;00030719;FICSA                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000004143401,94
200802;00030719;FICSA                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000004262032,52
200802;00030719;FICSA                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000782328,31
200802;00030719;FICSA                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000041749,19
200802;00030719;FICSA                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000002546613,54
200802;00030719;FICSA                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000713561,03
200802;00030719;FICSA                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000177780,45
200802;00030719;FICSA                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000031080,56
200802;00030719;FICSA                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000023241,77
200802;00030719;FICSA                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000007838,79
200802;00030719;FICSA                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000000149711,14
200802;00030719;FICSA                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000000149711,14
200802;00030719;FICSA                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000000417189369,28
200802;00030719;FICSA                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000794922,31
200802;00030719;FICSA                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000003502244,51
200802;00030719;FICSA                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000193348321,47
200802;00030719;FICSA                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000102666833,63
200802;00030719;FICSA                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000015417779,26
200802;00030719;FICSA                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000000092017623,36
200802;00030719;FICSA                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000009441644,74
200802;00030719;FICSA                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000009441644,74
200802;00030719;FICSA                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000519238346,24
200802;00030771;CREDIT SUISSE                                               ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000019889895627,19
200802;00030771;CREDIT SUISSE                                               ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000065553451,76
200802;00030771;CREDIT SUISSE                                               ;G;4040;0011100009;CAIXA                                             ; 0000000000010143,54
200802;00030771;CREDIT SUISSE                                               ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000002760282,27
200802;00030771;CREDIT SUISSE                                               ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000001348088,47
200802;00030771;CREDIT SUISSE                                               ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000061434937,48
200802;00030771;CREDIT SUISSE                                               ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000008839985764,75
200802;00030771;CREDIT SUISSE                                               ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000008656128980,20
200802;00030771;CREDIT SUISSE                                               ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000183856784,55
200802;00030771;CREDIT SUISSE                                               ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003343832831,89
200802;00030771;CREDIT SUISSE                                               ;G;4040;0013100007;LIVRES                                            ; 0000001901950138,48
200802;00030771;CREDIT SUISSE                                               ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000316802698,55
