Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200804;00030290;BMG                                                         ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000135815,36
200804;00030290;BMG                                                         ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000373036,09
200804;00030290;BMG                                                         ;G;4040;0018800003;DIVERSOS                                          ; 0000000405312554,04
200804;00030290;BMG                                                         ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000000120,70
200804;00030290;BMG                                                         ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000443755709,07
200804;00030290;BMG                                                         ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000021076843,66
200804;00030290;BMG                                                         ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000422678865,41
200804;00030290;BMG                                                         ;G;4040;0020000004;PERMANENTE                                        ; 0000000165145341,37
200804;00030290;BMG                                                         ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000030897249,93
200804;00030290;BMG                                                         ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000005643669,69
200804;00030290;BMG                                                         ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000022100414,67
200804;00030290;BMG                                                         ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000002588090,00
200804;00030290;BMG                                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000379504,81
200804;00030290;BMG                                                         ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000185570,76
200804;00030290;BMG                                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000039251251,18
200804;00030290;BMG                                                         ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000007439575,83
200804;00030290;BMG                                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000008775107,38
200804;00030290;BMG                                                         ;G;4040;0022900009;OUTROS                                            ; 0000000023036567,97
200804;00030290;BMG                                                         ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000053628537,76
200804;00030290;BMG                                                         ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000053628537,76
200804;00030290;BMG                                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000041368302,50
200804;00030290;BMG                                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000041368302,50
200804;00030290;BMG                                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000037572626103,99
200804;00030290;BMG                                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000007340033565,23
200804;00030290;BMG                                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000770157973,54
200804;00030290;BMG                                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000009240841483,13
200804;00030290;BMG                                                         ;G;4040;0030500006;COBRANCA                                          ; 0000011603019114,72
200804;00030290;BMG                                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001825038828,80
200804;00030290;BMG                                                         ;G;4040;0030900008;CONTROLE                                          ; 0000001893709756,30
200804;00030290;BMG                                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004899825382,27
200804;00030290;BMG                                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000004013565523,81
200804;00030290;BMG                                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000339768618,50
200804;00030290;BMG                                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000181285607,33
200804;00030290;BMG                                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000096245632,29
200804;00030290;BMG                                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000075582630,76
200804;00030290;BMG                                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000041724864,72
200804;00030290;BMG                                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000036493289,18
200804;00030290;BMG                                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000115159215,68
200804;00030290;BMG                                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000045102946538,87
200804;00030290;BMG                                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005498467607,51
200804;00030290;BMG                                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000002094873057,92
200804;00030290;BMG                                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000069872596,89
200804;00030290;BMG                                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000256947684,98
200804;00030290;BMG                                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000001768051642,73
200804;00030290;BMG                                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000001133,32
200804;00030290;BMG                                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000144844489,38
200804;00030290;BMG                                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000144844489,38
200804;00030290;BMG                                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000001574221652,80
200804;00030290;BMG                                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001574221652,80
200804;00030290;BMG                                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000003344389,51
200804;00030290;BMG                                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000003344389,51
200804;00030290;BMG                                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000135387826,77
200804;00030290;BMG                                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000135387826,77
200804;00030290;BMG                                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000462244933,95
200804;00030290;BMG                                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000462244933,95
200804;00030290;BMG                                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000001083551257,18
200804;00030290;BMG                                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000010996585,59
200804;00030290;BMG                                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000004786443,10
200804;00030290;BMG                                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000298054393,73
200804;00030290;BMG                                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000769713834,76
200804;00030290;BMG                                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000001927785110,45
200804;00030290;BMG                                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000001927785110,45
200804;00030290;BMG                                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001399802258,01
200804;00030290;BMG                                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000007432063,36
200804;00030290;BMG                                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000520550789,08
200804;00030290;BMG                                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000000000,00
200804;00030290;BMG                                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001038031200,95
200804;00030290;BMG                                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000001037415026,46
200804;00030290;BMG                                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000726192696,01
200804;00030290;BMG                                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000009544331,18
200804;00030290;BMG                                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000114485566,94
200804;00030290;BMG                                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000032209068,66
200804;00030290;BMG                                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000100869966,06
200804;00030290;BMG                                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000032280409,94
200804;00030290;BMG                                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000518068,52
200804;00030290;BMG                                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000021314919,15
200804;00030290;BMG                                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000616174,49
200804;00030290;BMG                                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000010263,40
200804;00030290;BMG                                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000605911,09
200804;00030290;BMG                                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000933963484,03
200804;00030290;BMG                                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000887003518,63
200804;00030290;BMG                                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000172936812,28
200804;00030290;BMG                                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000003592866,68
200804;00030290;BMG                                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000007223361,55
200804;00030290;BMG                                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000229065,09
200804;00030290;BMG                                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000186402065,40
200804;00030290;BMG                                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000281313,79
200804;00030290;BMG                                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000313787896,40
200804;00030290;BMG                                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000139609057,52
200804;00030290;BMG                                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000062941079,92
200804;00030290;BMG                                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000409431,81
200804;00030290;BMG                                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000409286,50
200804;00030290;BMG                                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000000145,31
200804;00030290;BMG                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000046550533,59
200804;00030290;BMG                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000034550533,59
200804;00030290;BMG                                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000012000000,00
200804;00030290;BMG                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000037572626103,99
200804;00030290;BMG                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000007340033565,23
200804;00030290;BMG                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000770157973,54
200804;00030290;BMG                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000009240841483,13
200804;00030290;BMG                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000011603019114,72
200804;00030290;BMG                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001825038828,80
200804;00030290;BMG                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000001893709756,30
200804;00030290;BMG                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004899825382,27
200804;00030290;BMG                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000004899825382,27
200804;00030290;BMG                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000045102946538,87
200804;00030379;SANTANDER                                                   ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000117229141887,86
200804;00030379;SANTANDER                                                   ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000001127418044,65
200804;00030379;SANTANDER                                                   ;G;4040;0011100009;CAIXA                                             ; 0000000886208100,06
200804;00030379;SANTANDER                                                   ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000009863167,81
200804;00030379;SANTANDER                                                   ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000003199799,95
200804;00030379;SANTANDER                                                   ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000228146976,83
200804;00030379;SANTANDER                                                   ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000017219555718,89
200804;00030379;SANTANDER                                                   ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000013307900173,40
200804;00030379;SANTANDER                                                   ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000002144611492,60
200804;00030379;SANTANDER                                                   ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000001767044052,89
200804;00030379;SANTANDER                                                   ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000020651838474,61
200804;00030379;SANTANDER                                                   ;G;4040;0013100007;LIVRES                                            ; 0000007090013619,02
200804;00030379;SANTANDER                                                   ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000368124180,96
200804;00030379;SANTANDER                                                   ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004187435789,95
200804;00030379;SANTANDER                                                   ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000005877959042,81
200804;00030379;SANTANDER                                                   ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000054272073,66
200804;00030379;SANTANDER                                                   ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000003074033768,21
200804;00030379;SANTANDER                                                   ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000006570566876,66
200804;00030379;SANTANDER                                                   ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000542911188,51
200804;00030379;SANTANDER                                                   ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000006023098004,67
200804;00030379;SANTANDER                                                   ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000004557683,48
200804;00030379;SANTANDER                                                   ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000864808,89
200804;00030379;SANTANDER                                                   ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000230162,72
200804;00030379;SANTANDER                                                   ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000634646,17
200804;00030379;SANTANDER                                                   ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000039406116792,03
200804;00030379;SANTANDER                                                   ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000021237362140,48
200804;00030379;SANTANDER                                                   ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000015167075146,50
200804;00030379;SANTANDER                                                   ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000003129565273,09
200804;00030379;SANTANDER                                                   ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000002148716533,85
200804;00030379;SANTANDER                                                   ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000013166387,82
200804;00030379;SANTANDER                                                   ;G;4040;0016600009;FINANCIAMENTOS DE INFRAESTRUTURA E DESENVOLVIMENTO; 0000000012013512,66
200804;00030379;SANTANDER                                                   ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000002301782202,37
200804;00030379;SANTANDER                                                   ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000005088068,91
200804;00030379;SANTANDER                                                   ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000011473032,40
200804;00030379;SANTANDER                                                   ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000006384963,49
200804;00030379;SANTANDER                                                   ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000030652096716,85
200804;00030379;SANTANDER                                                   ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000469445,18
200804;00030379;SANTANDER                                                   ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000019388219415,04
200804;00030379;SANTANDER                                                   ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000136140176,66
200804;00030379;SANTANDER                                                   ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001215048512,42
200804;00030379;SANTANDER                                                   ;G;4040;0018800003;DIVERSOS                                          ; 0000009974114422,48
200804;00030379;SANTANDER                                                   ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000061895254,93
200804;00030379;SANTANDER                                                   ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000001595596386,37
200804;00030379;SANTANDER                                                   ;G;4040;0019100001;INVESTIMENTOS TEMPORARIOS                         ; 0000000009419550,18
200804;00030379;SANTANDER                                                   ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000032000000,00
200804;00030379;SANTANDER                                                   ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000001554176836,19
200804;00030379;SANTANDER                                                   ;G;4040;0020000004;PERMANENTE                                        ; 0000003187221362,45
200804;00030379;SANTANDER                                                   ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000001081650670,54
200804;00030379;SANTANDER                                                   ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000001070206386,65
200804;00030379;SANTANDER                                                   ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000001074250,02
200804;00030379;SANTANDER                                                   ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000010369766,50
200804;00030379;SANTANDER                                                   ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000000267,37
200804;00030379;SANTANDER                                                   ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000673209499,64
200804;00030379;SANTANDER                                                   ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000008381167,00
200804;00030379;SANTANDER                                                   ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000142088369,14
200804;00030379;SANTANDER                                                   ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000220888448,31
200804;00030379;SANTANDER                                                   ;G;4040;0022900009;OUTROS                                            ; 0000000301851515,19
200804;00030379;SANTANDER                                                   ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000583607355,68
200804;00030379;SANTANDER                                                   ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000583607355,68
200804;00030379;SANTANDER                                                   ;G;4040;0024000000;DIFERIDO                                          ; 0000000848753836,59
200804;00030379;SANTANDER                                                   ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000848753836,59
200804;00030379;SANTANDER                                                   ;G;4040;0030000001;COMPENSACAO                                       ; 0000613594637819,98
200804;00030379;SANTANDER                                                   ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000018543707113,07
200804;00030379;SANTANDER                                                   ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000016464402684,66
200804;00030379;SANTANDER                                                   ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000061897204016,53
200804;00030379;SANTANDER                                                   ;G;4040;0030500006;COBRANCA                                          ; 0000008504013647,47
200804;00030379;SANTANDER                                                   ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000338649759417,66
200804;00030379;SANTANDER                                                   ;G;4040;0030800005;CONTRATOS                                         ; 0000031535732723,42
200804;00030379;SANTANDER                                                   ;G;4040;0030900008;CONTROLE                                          ; 0000092073286589,00
200804;00030379;SANTANDER                                                   ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000045926531628,17
200804;00030379;SANTANDER                                                   ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000025550005056,35
200804;00030379;SANTANDER                                                   ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000014352584411,53
200804;00030379;SANTANDER                                                   ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000668406494,64
200804;00030379;SANTANDER                                                   ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001047971692,39
200804;00030379;SANTANDER                                                   ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000001769681507,06
200804;00030379;SANTANDER                                                   ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000282105787,83
200804;00030379;SANTANDER                                                   ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000368321927,79
200804;00030379;SANTANDER                                                   ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000247682795,96
200804;00030379;SANTANDER                                                   ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000001639771954,62
200804;00030379;SANTANDER                                                   ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000734011001070,29
200804;00030379;SANTANDER                                                   ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000110823537320,82
200804;00030379;SANTANDER                                                   ;G;4040;0041000007;DEPOSITOS                                         ; 0000043133429109,39
200804;00030379;SANTANDER                                                   ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000004347285851,40
200804;00030379;SANTANDER                                                   ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000006998915935,09
200804;00030379;SANTANDER                                                   ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000587940921,85
200804;00030379;SANTANDER                                                   ;G;4040;0041400009;DEPOSITOS SOB AVISO                               ; 0000000000006605,70
200804;00030379;SANTANDER                                                   ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000030881722345,99
200804;00030379;SANTANDER                                                   ;G;4040;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000003289296,36
200804;00030379;SANTANDER                                                   ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000001862,11
200804;00030379;SANTANDER                                                   ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000314266290,89
200804;00030379;SANTANDER                                                   ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000012909773827,08
200804;00030379;SANTANDER                                                   ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000003838823540,86
200804;00030379;SANTANDER                                                   ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000008448092528,63
200804;00030379;SANTANDER                                                   ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000622857757,59
200804;00030379;SANTANDER                                                   ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000002132934544,06
200804;00030379;SANTANDER                                                   ;G;4040;0043400007;RECURSOS DE DEBENTURES                            ; 0000000000000000,00
200804;00030379;SANTANDER                                                   ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001635536273,17
200804;00030379;SANTANDER                                                   ;G;4040;0043600003;RECURSOS DE LETRAS DE CREDITO IMOBILIARIO         ; 0000000497398270,89
200804;00030379;SANTANDER                                                   ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000499342705,30
200804;00030379;SANTANDER                                                   ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000498337193,56
200804;00030379;SANTANDER                                                   ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000001005511,74
200804;00030379;SANTANDER                                                   ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000709098483,73
200804;00030379;SANTANDER                                                   ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000708464467,16
200804;00030379;SANTANDER                                                   ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000634016,57
200804;00030379;SANTANDER                                                   ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000011528384899,42
200804;00030379;SANTANDER                                                   ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000007331441770,14
200804;00030379;SANTANDER                                                   ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000004196943129,28
200804;00030379;SANTANDER                                                   ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004753084159,63
200804;00030379;SANTANDER                                                   ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004753084159,63
200804;00030379;SANTANDER                                                   ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000035157489592,21
200804;00030379;SANTANDER                                                   ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000419361647,16
200804;00030379;SANTANDER                                                   ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000018302413090,95
200804;00030379;SANTANDER                                                   ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000077334603,94
200804;00030379;SANTANDER                                                   ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000003873389454,15
200804;00030379;SANTANDER                                                   ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001231226773,98
200804;00030379;SANTANDER                                                   ;G;4040;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000000000000215,59
200804;00030379;SANTANDER                                                   ;G;4040;0049900006;DIVERSAS                                          ; 0000011253763806,44
200804;00030379;SANTANDER                                                   ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000085514312,94
200804;00030379;SANTANDER                                                   ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000085514312,94
