Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200707;00030403;CITIBANK                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000001743104759,90
200707;00030403;CITIBANK                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001722704040,58
200707;00030403;CITIBANK                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001722704040,58
200707;00030403;CITIBANK                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000027438691733,78
200707;00030403;CITIBANK                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000002010831193,32
200707;00030403;CITIBANK                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000014340042787,20
200707;00030403;CITIBANK                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000040224837,81
200707;00030403;CITIBANK                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000001546415620,25
200707;00030403;CITIBANK                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001993500787,41
200707;00030403;CITIBANK                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000007507676507,79
200707;00030403;CITIBANK                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000017577498,46
200707;00030403;CITIBANK                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000017577498,46
200707;00030403;CITIBANK                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000017577498,46
200707;00030403;CITIBANK                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000003573201358,93
200707;00030403;CITIBANK                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000003573201358,93
200707;00030403;CITIBANK                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001583763471,51
200707;00030403;CITIBANK                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000312974898,11
200707;00030403;CITIBANK                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000178441135,58
200707;00030403;CITIBANK                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000009522007,38
200707;00030403;CITIBANK                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000001488499846,35
200707;00030403;CITIBANK                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000004788219162,69
200707;00030403;CITIBANK                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000003600171994,73
200707;00030403;CITIBANK                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000197903037,13
200707;00030403;CITIBANK                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000002509774,05
200707;00030403;CITIBANK                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000379395808,33
200707;00030403;CITIBANK                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000080519853,75
200707;00030403;CITIBANK                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000002690746572,59
200707;00030403;CITIBANK                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000160943772,78
200707;00030403;CITIBANK                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000016956391,62
200707;00030403;CITIBANK                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000071196784,48
200707;00030403;CITIBANK                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000001188047167,96
200707;00030403;CITIBANK                                                    ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000001179574298,16
200707;00030403;CITIBANK                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000008472869,80
200707;00030403;CITIBANK                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000003876907306,30
200707;00030403;CITIBANK                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000003546757845,06
200707;00030403;CITIBANK                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000058856591,64
200707;00030403;CITIBANK                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000039731489,46
200707;00030403;CITIBANK                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000002024554,62
200707;00030403;CITIBANK                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000185628127,32
200707;00030403;CITIBANK                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000002815117981,26
200707;00030403;CITIBANK                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000202501087,10
200707;00030403;CITIBANK                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000078799217,11
200707;00030403;CITIBANK                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000164098796,55
200707;00030403;CITIBANK                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000012460604,48
200707;00030403;CITIBANK                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000012460604,48
200707;00030403;CITIBANK                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000317688856,76
200707;00030403;CITIBANK                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000313586851,96
200707;00030403;CITIBANK                                                    ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000004102004,80
200707;00030403;CITIBANK                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0000656772870822,99
200707;00030403;CITIBANK                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000005499890141,91
200707;00030403;CITIBANK                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000013415000696,22
200707;00030403;CITIBANK                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000299986435966,57
200707;00030403;CITIBANK                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000019535812751,35
200707;00030403;CITIBANK                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000103799845595,05
200707;00030403;CITIBANK                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000087393820941,47
200707;00030403;CITIBANK                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000115626328764,82
200707;00030403;CITIBANK                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000011515735965,60
200707;00030403;CITIBANK                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000011515735965,60
200707;00030403;CITIBANK                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000707217899855,01
200707;00030719;FICSA                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000069710080,22
200707;00030719;FICSA                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000000334794,64
200707;00030719;FICSA                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000022426,37
200707;00030719;FICSA                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000270750,04
200707;00030719;FICSA                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000041618,23
200707;00030719;FICSA                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000020409519,51
200707;00030719;FICSA                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000019848818,37
200707;00030719;FICSA                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000000560701,14
200707;00030719;FICSA                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000011142938,42
200707;00030719;FICSA                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000010751296,43
200707;00030719;FICSA                                                       ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000000075934,95
200707;00030719;FICSA                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000315707,04
200707;00030719;FICSA                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000091914,07
200707;00030719;FICSA                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000044645,62
200707;00030719;FICSA                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000017776,35
200707;00030719;FICSA                                                       ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000029492,10
200707;00030719;FICSA                                                       ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000007204,23
200707;00030719;FICSA                                                       ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000007204,23
200707;00030719;FICSA                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000017543948,45
200707;00030719;FICSA                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000001733192,69
200707;00030719;FICSA                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000019393807,05
200707;00030719;FICSA                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000003583051,29
200707;00030719;FICSA                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000018516556,38
200707;00030719;FICSA                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000539321,58
200707;00030719;FICSA                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000018464211,88
200707;00030719;FICSA                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000486977,08
200707;00030719;FICSA                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000001663204,52
200707;00030719;FICSA                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000000815379,82
200707;00030719;FICSA                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000847824,70
200707;00030719;FICSA                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000000981789,69
200707;00030719;FICSA                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000000249036,10
200707;00030719;FICSA                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000036185,18
200707;00030719;FICSA                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000188362,31
200707;00030719;FICSA                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000011882,53
200707;00030719;FICSA                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000012606,08
200707;00030719;FICSA                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000000412057,51
200707;00030719;FICSA                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000205715,77
200707;00030719;FICSA                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000000206341,74
200707;00030719;FICSA                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000000320696,08
200707;00030719;FICSA                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000320696,08
200707;00030719;FICSA                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000001112106360,78
200707;00030719;FICSA                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000806922,31
200707;00030719;FICSA                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000011142938,42
200707;00030719;FICSA                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000634925989,61
200707;00030719;FICSA                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000121768349,49
200707;00030719;FICSA                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000010358368,77
200707;00030719;FICSA                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000000311976792,44
200707;00030719;FICSA                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000021126999,74
200707;00030719;FICSA                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000012232526,98
200707;00030719;FICSA                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000001694931,61
200707;00030719;FICSA                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000002117280,86
200707;00030719;FICSA                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000000912306,00
200707;00030719;FICSA                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000615244,45
200707;00030719;FICSA                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000498259,57
200707;00030719;FICSA                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000466543,72
200707;00030719;FICSA                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000002589906,55
200707;00030719;FICSA                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000001182798230,69
200707;00030719;FICSA                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000024924674,46
200707;00030719;FICSA                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000000000000,00
200707;00030719;FICSA                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000000000000,00
200707;00030719;FICSA                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000009456,28
200707;00030719;FICSA                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000009456,28
200707;00030719;FICSA                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000141428,97
200707;00030719;FICSA                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000141428,97
200707;00030719;FICSA                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000024773789,21
200707;00030719;FICSA                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000000305,57
200707;00030719;FICSA                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000003718453,02
200707;00030719;FICSA                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000011007463,30
200707;00030719;FICSA                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001867598,24
200707;00030719;FICSA                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000008179969,08
200707;00030719;FICSA                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000044713808,40
200707;00030719;FICSA                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000044713808,40
200707;00030719;FICSA                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000036100000,00
200707;00030719;FICSA                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000009636281,91
200707;00030719;FICSA                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000001105374,26
200707;00030719;FICSA                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000001163127,77
200707;00030719;FICSA                                                       ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000000964720,00
200707;00030719;FICSA                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000003272985,06
200707;00030719;FICSA                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000003252546,91
200707;00030719;FICSA                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000000763217,36
200707;00030719;FICSA                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000270432,17
200707;00030719;FICSA                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000016223,14
200707;00030719;FICSA                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000044636,73
200707;00030719;FICSA                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000002158037,51
200707;00030719;FICSA                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000020438,15
200707;00030719;FICSA                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000020432,69
200707;00030719;FICSA                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000000005,46
200707;00030719;FICSA                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000002219598,01
200707;00030719;FICSA                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000001682552,87
200707;00030719;FICSA                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000000044,62
200707;00030719;FICSA                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000098503,56
200707;00030719;FICSA                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000001167055,67
200707;00030719;FICSA                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000255105,10
200707;00030719;FICSA                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000161843,92
200707;00030719;FICSA                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000490184,19
200707;00030719;FICSA                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000014278,51
200707;00030719;FICSA                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000475905,68
200707;00030719;FICSA                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000046860,95
200707;00030719;FICSA                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000046860,95
200707;00030719;FICSA                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000001112106360,78
200707;00030719;FICSA                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000806922,31
200707;00030719;FICSA                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000011142938,42
200707;00030719;FICSA                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000634925989,61
200707;00030719;FICSA                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000121768349,49
200707;00030719;FICSA                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000010358368,77
200707;00030719;FICSA                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000000311976792,44
200707;00030719;FICSA                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000021126999,74
200707;00030719;FICSA                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000021126999,74
200707;00030719;FICSA                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000001182798230,69
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000006312540043,08
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000012749856,23
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000012749856,23
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000040554479,88
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000040554479,88
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000005867551547,59
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000192529564,25
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000005969653217,18
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000294631233,84
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000007954110,87
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000012523167,79
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000020477278,66
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000390526605,05
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0018800003;DIVERSOS                                          ; 0000000390526605,05
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000009111665,20
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000009111665,20
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0020000004;PERMANENTE                                        ; 0000000783889362,87
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000286429630,31
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000286163874,93
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000265755,38
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000000040569,87
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000027357,82
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0022900009;OUTROS                                            ; 0000000000013212,05
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000482445997,78
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000482445997,78
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0024000000;DIFERIDO                                          ; 0000000014973164,91
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000014973164,91
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0030000001;COMPENSACAO                                       ; 0000012217036684,78
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000024459162,95
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000602131976,13
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000005519378,15
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0030900008;CONTROLE                                          ; 0000005044390401,26
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000006540535766,29
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000002467301715,79
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000002541281064,98
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000976799177,09
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000255330680,88
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000085095078,50
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000040115344,49
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000029788523,27
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000144824181,29
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000019313466090,73
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005972490829,48
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0041000007;DEPOSITOS                                         ; 0000003568663380,23
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000002947790669,51
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000620872710,72
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000001806483128,88
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000001806483128,88
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000415298,16
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000415298,16
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000596929022,21
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001204833,09
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000350069111,80
200707;00030764;VOLKSWAGEN                                                  ;G;4040;0049900006;DIVERSAS                                          ; 0000000245655077,32
