Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200801;00030719;FICSA                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000008360341,91
200801;00030719;FICSA                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000028451153,62
200801;00030719;FICSA                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000028451153,62
200801;00030719;FICSA                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000031700000,00
200801;00030719;FICSA                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000408702,61
200801;00030719;FICSA                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000003657548,99
200801;00030719;FICSA                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000001922411,98
200801;00030719;FICSA                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000001877643,20
200801;00030719;FICSA                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000000397773,44
200801;00030719;FICSA                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000538220,41
200801;00030719;FICSA                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000587176,64
200801;00030719;FICSA                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000040694,26
200801;00030719;FICSA                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000313778,45
200801;00030719;FICSA                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000044768,78
200801;00030719;FICSA                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000034029,37
200801;00030719;FICSA                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000010739,41
200801;00030719;FICSA                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000002348950,09
200801;00030719;FICSA                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000002315197,98
200801;00030719;FICSA                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000357315,37
200801;00030719;FICSA                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000024524,90
200801;00030719;FICSA                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000001286755,24
200801;00030719;FICSA                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000545832,28
200801;00030719;FICSA                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000100770,19
200801;00030719;FICSA                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000017324,01
200801;00030719;FICSA                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000017323,49
200801;00030719;FICSA                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000000000,52
200801;00030719;FICSA                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000016428,10
200801;00030719;FICSA                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000016428,10
200801;00030719;FICSA                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000000907663438,09
200801;00030719;FICSA                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000794922,31
200801;00030719;FICSA                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000002515011,92
200801;00030719;FICSA                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000685766522,15
200801;00030719;FICSA                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000103467092,14
200801;00030719;FICSA                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000013020379,69
200801;00030719;FICSA                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000000091977618,07
200801;00030719;FICSA                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000010121891,81
200801;00030719;FICSA                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000010121891,81
200801;00030719;FICSA                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000001003222296,75
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000007024391047,97
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000002502465,76
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000002502465,76
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000020687405,85
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000020687405,85
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000006583817984,81
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000217642547,39
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000006660703847,14
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000294528409,72
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000008225492,47
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000017692181,68
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000025917674,15
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000419741001,24
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0018800003;DIVERSOS                                          ; 0000000419741001,24
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000005867682,78
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000005867682,78
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0020000004;PERMANENTE                                        ; 0000000914993280,36
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000079356346,33
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000079090590,95
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000265755,38
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000000036783,26
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000025162,93
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0022900009;OUTROS                                            ; 0000000000011620,33
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000631945499,22
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000631945499,22
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0024000000;DIFERIDO                                          ; 0000000203654651,55
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000203654651,55
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0030000001;COMPENSACAO                                       ; 0000013575822921,56
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000025057658,97
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000733200003,36
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000005331033,31
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0030900008;CONTROLE                                          ; 0000005411702302,64
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000007400531923,28
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000003998276497,12
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000002121602127,38
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000747595668,07
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000193966714,48
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000112992420,95
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000049821699,11
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000028384818,16
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000147891978,01
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000021515207249,89
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000006797213201,65
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0041000007;DEPOSITOS                                         ; 0000003997244425,64
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000003223413107,86
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000773831317,78
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000002134098012,53
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000002134098012,53
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000351873,31
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000351873,31
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000665518890,17
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001962098,62
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000006292544,74
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000404465406,07
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0049900006;DIVERSAS                                          ; 0000000252798840,74
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000016584911,92
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000016584911,92
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000016584911,92
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000001112459382,17
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000001112459382,17
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000950829391,25
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000009739789,44
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000010249855,47
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000141640346,01
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000141593010,93
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000141285961,80
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000101749265,33
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000027638378,87
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000241350,31
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000000107,62
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000001644258,64
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000010012601,03
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000307049,13
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000307049,13
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000128466178,34
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000125293666,33
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000041297907,92
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000013169200,88
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000021161487,31
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000014463,60
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000010914239,08
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000010379125,91
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000028357241,63
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000111175,03
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000111067,41
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000000107,62
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000003061336,98
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000003061336,98
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0090000003;COMPENSACAO                                       ; 0000013575822921,56
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000025057658,97
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000733200003,36
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000005331033,31
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0090900000;CONTROLE                                          ; 0000005411702302,64
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000007400531923,28
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000007400531923,28
200801;00030764;VOLKSWAGEN                                                  ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000021515207249,89
200801;00030771;CREDIT SUISSE                                               ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000018245441441,02
200801;00030771;CREDIT SUISSE                                               ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000104986783,89
200801;00030771;CREDIT SUISSE                                               ;G;4040;0011100009;CAIXA                                             ; 0000000000006190,77
200801;00030771;CREDIT SUISSE                                               ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000001978634,55
200801;00030771;CREDIT SUISSE                                               ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000834154,54
200801;00030771;CREDIT SUISSE                                               ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000102167804,03
200801;00030771;CREDIT SUISSE                                               ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000008871119390,47
200801;00030771;CREDIT SUISSE                                               ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000008789544406,61
200801;00030771;CREDIT SUISSE                                               ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000081574983,86
200801;00030771;CREDIT SUISSE                                               ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003786558654,99
200801;00030771;CREDIT SUISSE                                               ;G;4040;0013100007;LIVRES                                            ; 0000002223062620,46
200801;00030771;CREDIT SUISSE                                               ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000314061421,68
200801;00030771;CREDIT SUISSE                                               ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001093237708,13
200801;00030771;CREDIT SUISSE                                               ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000156196904,72
200801;00030771;CREDIT SUISSE                                               ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000067100457,35
200801;00030771;CREDIT SUISSE                                               ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000012017,99
200801;00030771;CREDIT SUISSE                                               ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000067088439,36
200801;00030771;CREDIT SUISSE                                               ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000001814761003,81
200801;00030771;CREDIT SUISSE                                               ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001792790716,04
200801;00030771;CREDIT SUISSE                                               ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000039305151,53
200801;00030771;CREDIT SUISSE                                               ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000017334863,76
200801;00030771;CREDIT SUISSE                                               ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000003593671981,10
200801;00030771;CREDIT SUISSE                                               ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000001418964971,49
200801;00030771;CREDIT SUISSE                                               ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000025364805,34
200801;00030771;CREDIT SUISSE                                               ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001400995480,45
200801;00030771;CREDIT SUISSE                                               ;G;4040;0018800003;DIVERSOS                                          ; 0000000753352924,89
200801;00030771;CREDIT SUISSE                                               ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000005006201,07
200801;00030771;CREDIT SUISSE                                               ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000007243169,41
200801;00030771;CREDIT SUISSE                                               ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000000059846,34
200801;00030771;CREDIT SUISSE                                               ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000007183323,07
200801;00030771;CREDIT SUISSE                                               ;G;4040;0020000004;PERMANENTE                                        ; 0000000744818132,75
200801;00030771;CREDIT SUISSE                                               ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000731376275,26
200801;00030771;CREDIT SUISSE                                               ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000000000,00
200801;00030771;CREDIT SUISSE                                               ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000722158991,23
200801;00030771;CREDIT SUISSE                                               ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000279892,49
200801;00030771;CREDIT SUISSE                                               ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000008937145,49
200801;00030771;CREDIT SUISSE                                               ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000000246,05
200801;00030771;CREDIT SUISSE                                               ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000012696872,79
200801;00030771;CREDIT SUISSE                                               ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000004231731,05
200801;00030771;CREDIT SUISSE                                               ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001791934,54
200801;00030771;CREDIT SUISSE                                               ;G;4040;0022900009;OUTROS                                            ; 0000000006673207,20
200801;00030771;CREDIT SUISSE                                               ;G;4040;0024000000;DIFERIDO                                          ; 0000000000744984,70
200801;00030771;CREDIT SUISSE                                               ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000744984,70
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030000001;COMPENSACAO                                       ; 0000632663057030,22
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000318413303,28
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000002693320946,86
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000007316539641,64
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000254192668067,18
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030800005;CONTRATOS                                         ; 0000055741378062,77
200801;00030771;CREDIT SUISSE                                               ;G;4040;0030900008;CONTROLE                                          ; 0000309991769680,57
200801;00030771;CREDIT SUISSE                                               ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002408967327,92
200801;00030771;CREDIT SUISSE                                               ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000320679555,34
200801;00030771;CREDIT SUISSE                                               ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001845586105,87
200801;00030771;CREDIT SUISSE                                               ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000242701666,71
200801;00030771;CREDIT SUISSE                                               ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000651653316603,99
200801;00030771;CREDIT SUISSE                                               ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000016867795195,54
200801;00030771;CREDIT SUISSE                                               ;G;4040;0041000007;DEPOSITOS                                         ; 0000004434873895,14
200801;00030771;CREDIT SUISSE                                               ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000500660347,05
200801;00030771;CREDIT SUISSE                                               ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000105546946,80
200801;00030771;CREDIT SUISSE                                               ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000003812942266,56
200801;00030771;CREDIT SUISSE                                               ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000015724334,73
200801;00030771;CREDIT SUISSE                                               ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000005432842226,88
200801;00030771;CREDIT SUISSE                                               ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000313893970,68
200801;00030771;CREDIT SUISSE                                               ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000003567070593,34
200801;00030771;CREDIT SUISSE                                               ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000001551877662,86
200801;00030771;CREDIT SUISSE                                               ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000032153984,58
200801;00030771;CREDIT SUISSE                                               ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000032153984,58
200801;00030771;CREDIT SUISSE                                               ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000084988,73
200801;00030771;CREDIT SUISSE                                               ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000084988,73
200801;00030771;CREDIT SUISSE                                               ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000713605096,70
200801;00030771;CREDIT SUISSE                                               ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000713605096,70
200801;00030771;CREDIT SUISSE                                               ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001447715710,56
200801;00030771;CREDIT SUISSE                                               ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001447715710,56
200801;00030771;CREDIT SUISSE                                               ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000004806519292,95
200801;00030771;CREDIT SUISSE                                               ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000399911,22
200801;00030771;CREDIT SUISSE                                               ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000001463333894,34
200801;00030771;CREDIT SUISSE                                               ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000448475099,25
200801;00030771;CREDIT SUISSE                                               ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000310051240,78
