Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200903;00030290;BMG                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000031241487,33
200903;00030290;BMG                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000029554606,01
200903;00030290;BMG                                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000001686881,32
200903;00030290;BMG                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000041698558242,22
200903;00030290;BMG                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000007958176545,97
200903;00030290;BMG                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000670112642,64
200903;00030290;BMG                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000010919640804,17
200903;00030290;BMG                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000013162937315,89
200903;00030290;BMG                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002672499335,28
200903;00030290;BMG                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000001812908563,48
200903;00030290;BMG                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004502283034,79
200903;00030290;BMG                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000004502283034,79
200903;00030290;BMG                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000048858446666,86
200903;00030379;SANTANDER                                                   ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000284667716367,74
200903;00030379;SANTANDER                                                   ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000003672043209,44
200903;00030379;SANTANDER                                                   ;G;4040;0011100009;CAIXA                                             ; 0000002371222322,45
200903;00030379;SANTANDER                                                   ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000011090866,23
200903;00030379;SANTANDER                                                   ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000006304094,92
200903;00030379;SANTANDER                                                   ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000001283425925,84
200903;00030379;SANTANDER                                                   ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000037202150573,18
200903;00030379;SANTANDER                                                   ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000023874697709,37
200903;00030379;SANTANDER                                                   ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000010701698412,25
200903;00030379;SANTANDER                                                   ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000002625754451,56
200903;00030379;SANTANDER                                                   ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000050995251198,20
200903;00030379;SANTANDER                                                   ;G;4040;0013100007;LIVRES                                            ; 0000018036792298,37
200903;00030379;SANTANDER                                                   ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000289829470,14
200903;00030379;SANTANDER                                                   ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000008092050704,60
200903;00030379;SANTANDER                                                   ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000016482729275,85
200903;00030379;SANTANDER                                                   ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000001400173,86
200903;00030379;SANTANDER                                                   ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000008092449275,38
200903;00030379;SANTANDER                                                   ;G;4040;0013700005;TÍTULOS OBJ. OPER. COMPROMISSADAS COM LIVRE MOV   ; 0000000000000000,00
200903;00030379;SANTANDER                                                   ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000009120437072,93
200903;00030379;SANTANDER                                                   ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000001386064293,24
200903;00030379;SANTANDER                                                   ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000007225154451,92
200903;00030379;SANTANDER                                                   ;G;4040;0014300002;REPASSES INTERFINANCEIROS                         ; 0000000495100718,17
200903;00030379;SANTANDER                                                   ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000014117609,60
200903;00030379;SANTANDER                                                   ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000019223859,45
200903;00030379;SANTANDER                                                   ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000001011180,48
200903;00030379;SANTANDER                                                   ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000018212678,97
200903;00030379;SANTANDER                                                   ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000108260154985,27
200903;00030379;SANTANDER                                                   ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000070325277242,83
200903;00030379;SANTANDER                                                   ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000031748400341,73
200903;00030379;SANTANDER                                                   ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000005754145867,25
200903;00030379;SANTANDER                                                   ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000007423247305,36
200903;00030379;SANTANDER                                                   ;G;4040;0016600009;FINANCIAMENTOS DE INFRAESTRUTURA E DESENVOLVIMENTO; 0000000004831521,98
200903;00030379;SANTANDER                                                   ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000006995747293,88
200903;00030379;SANTANDER                                                   ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000290984675,85
200903;00030379;SANTANDER                                                   ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000246841303,78
200903;00030379;SANTANDER                                                   ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000537825979,63
200903;00030379;SANTANDER                                                   ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000074743483315,35
200903;00030379;SANTANDER                                                   ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000032237729,06
200903;00030379;SANTANDER                                                   ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000045520530691,01
200903;00030379;SANTANDER                                                   ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000416929934,70
200903;00030379;SANTANDER                                                   ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000761038351,87
200903;00030379;SANTANDER                                                   ;G;4040;0018500004;CREDITOS ESPECIFICOS                              ; 0000000000442709,64
200903;00030379;SANTANDER                                                   ;G;4040;0018800003;DIVERSOS                                          ; 0000028366818737,02
200903;00030379;SANTANDER                                                   ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000354514837,95
200903;00030379;SANTANDER                                                   ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000945956829,77
200903;00030379;SANTANDER                                                   ;G;4040;0019100001;INVESTIMENTOS TEMPORARIOS                         ; 0000000010194587,24
200903;00030379;SANTANDER                                                   ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000159138201,03
200903;00030379;SANTANDER                                                   ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000776624041,50
200903;00030379;SANTANDER                                                   ;G;4040;0020000004;PERMANENTE                                        ; 0000053811920591,98
200903;00030379;SANTANDER                                                   ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000001679784322,84
200903;00030379;SANTANDER                                                   ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000039430850,12
200903;00030379;SANTANDER                                                   ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000001609067692,62
200903;00030379;SANTANDER                                                   ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000452516,00
200903;00030379;SANTANDER                                                   ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000594202,04
200903;00030379;SANTANDER                                                   ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000028653725,20
200903;00030379;SANTANDER                                                   ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000001585336,86
200903;00030379;SANTANDER                                                   ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000002868975189,35
200903;00030379;SANTANDER                                                   ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000001216674432,70
200903;00030379;SANTANDER                                                   ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000406933447,42
200903;00030379;SANTANDER                                                   ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000571079350,31
200903;00030379;SANTANDER                                                   ;G;4040;0022900009;OUTROS                                            ; 0000000674287958,92
200903;00030379;SANTANDER                                                   ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000020981566202,26
200903;00030379;SANTANDER                                                   ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000020981566202,26
200903;00030379;SANTANDER                                                   ;G;4040;0024000000;DIFERIDO                                          ; 0000026175952164,97
200903;00030379;SANTANDER                                                   ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000026175952164,97
200903;00030379;SANTANDER                                                   ;G;4040;0025000009;INTANGIVEL                                        ; 0000002105642712,56
200903;00030379;SANTANDER                                                   ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000002105642712,56
200903;00030379;SANTANDER                                                   ;G;4040;0030000001;COMPENSACAO                                       ; 0006570921239349,13
200903;00030379;SANTANDER                                                   ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000024117682809,51
200903;00030379;SANTANDER                                                   ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000042903200493,60
200903;00030379;SANTANDER                                                   ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0005113230795491,87
200903;00030379;SANTANDER                                                   ;G;4040;0030500006;COBRANCA                                          ; 0000031799193470,01
200903;00030379;SANTANDER                                                   ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000529091826306,68
200903;00030379;SANTANDER                                                   ;G;4040;0030800005;CONTRATOS                                         ; 0000153605554344,95
200903;00030379;SANTANDER                                                   ;G;4040;0030900008;CONTROLE                                          ; 0000537625335763,51
200903;00030379;SANTANDER                                                   ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000138547650669,00
200903;00030379;SANTANDER                                                   ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000049282501011,95
200903;00030379;SANTANDER                                                   ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000058511449719,71
200903;00030379;SANTANDER                                                   ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000010755125223,00
200903;00030379;SANTANDER                                                   ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000008175771465,24
200903;00030379;SANTANDER                                                   ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000002502569845,25
200903;00030379;SANTANDER                                                   ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000002017642077,57
200903;00030379;SANTANDER                                                   ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000001523844233,09
200903;00030379;SANTANDER                                                   ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000001052197772,61
200903;00030379;SANTANDER                                                   ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000004726549320,58
200903;00030379;SANTANDER                                                   ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0006909400876308,85
200903;00030379;SANTANDER                                                   ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000288545045864,39
200903;00030379;SANTANDER                                                   ;G;4040;0041000007;DEPOSITOS                                         ; 0000120865554026,53
200903;00030379;SANTANDER                                                   ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000012043092388,08
200903;00030379;SANTANDER                                                   ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000020447216366,01
200903;00030379;SANTANDER                                                   ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001406775041,53
200903;00030379;SANTANDER                                                   ;G;4040;0041400009;DEPOSITOS SOB AVISO                               ; 0000000042741151,78
200903;00030379;SANTANDER                                                   ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000086554544092,37
200903;00030379;SANTANDER                                                   ;G;4040;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000003326520,18
200903;00030379;SANTANDER                                                   ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000046046394,76
200903;00030379;SANTANDER                                                   ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000321812071,82
200903;00030379;SANTANDER                                                   ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000035414601954,55
200903;00030379;SANTANDER                                                   ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000021950433189,88
200903;00030379;SANTANDER                                                   ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000010870391164,56
200903;00030379;SANTANDER                                                   ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000002593777600,11
200903;00030379;SANTANDER                                                   ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000009967490147,61
200903;00030379;SANTANDER                                                   ;G;4040;0043100008;RECURSOS DE ACEITES CAMBIAIS                      ; 0000000311243837,67
200903;00030379;SANTANDER                                                   ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000006511622849,67
200903;00030379;SANTANDER                                                   ;G;4040;0043400007;RECURSOS DE DEBENTURES                            ; 0000000000000000,00
200903;00030379;SANTANDER                                                   ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000003144623460,27
200903;00030379;SANTANDER                                                   ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000001190040225,98
200903;00030379;SANTANDER                                                   ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000001159075485,69
200903;00030379;SANTANDER                                                   ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000030964740,29
200903;00030379;SANTANDER                                                   ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000001172955592,11
200903;00030379;SANTANDER                                                   ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000001169182356,14
200903;00030379;SANTANDER                                                   ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000003773235,97
200903;00030379;SANTANDER                                                   ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000024000187632,81
200903;00030379;SANTANDER                                                   ;G;4040;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000001340784712,77
200903;00030379;SANTANDER                                                   ;G;4040;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000238701589,94
200903;00030379;SANTANDER                                                   ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000011699608278,83
200903;00030379;SANTANDER                                                   ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000007707543630,47
200903;00030379;SANTANDER                                                   ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000003013549420,80
200903;00030379;SANTANDER                                                   ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000007657562584,71
200903;00030379;SANTANDER                                                   ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000007657562584,71
200903;00030379;SANTANDER                                                   ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000088276653700,09
200903;00030379;SANTANDER                                                   ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001058814966,89
200903;00030379;SANTANDER                                                   ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000041932795510,71
200903;00030379;SANTANDER                                                   ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000461178738,60
200903;00030379;SANTANDER                                                   ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000009568395484,23
200903;00030379;SANTANDER                                                   ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001535308203,96
200903;00030379;SANTANDER                                                   ;G;4040;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000000000000020,36
200903;00030379;SANTANDER                                                   ;G;4040;0049900006;DIVERSAS                                          ; 0000033720160775,34
200903;00030379;SANTANDER                                                   ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000139521816,14
200903;00030379;SANTANDER                                                   ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000139521816,14
200903;00030379;SANTANDER                                                   ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000139521816,14
200903;00030379;SANTANDER                                                   ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000049361760530,57
200903;00030379;SANTANDER                                                   ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000049361760530,57
200903;00030379;SANTANDER                                                   ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000047539619267,38
200903;00030379;SANTANDER                                                   ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000923801326,08
200903;00030379;SANTANDER                                                   ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000000000000,00
200903;00030379;SANTANDER                                                   ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000787881304,62
200903;00030379;SANTANDER                                                   ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000147911650,19
200903;00030379;SANTANDER                                                   ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000035504672,97
200903;00030379;SANTANDER                                                   ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000001948344,73
200903;00030379;SANTANDER                                                   ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000067758857482,71
200903;00030379;SANTANDER                                                   ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000067303870120,37
200903;00030379;SANTANDER                                                   ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000006645114307,58
200903;00030379;SANTANDER                                                   ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000001931211213,90
200903;00030379;SANTANDER                                                   ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000001743655333,63
200903;00030379;SANTANDER                                                   ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000973384625,79
200903;00030379;SANTANDER                                                   ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000051136622214,16
200903;00030379;SANTANDER                                                   ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000001516197346,98
200903;00030379;SANTANDER                                                   ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000324285158,52
200903;00030379;SANTANDER                                                   ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000003033399919,81
200903;00030379;SANTANDER                                                   ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000335395329,81
200903;00030379;SANTANDER                                                   ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000289160372,01
200903;00030379;SANTANDER                                                   ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000046234957,80
200903;00030379;SANTANDER                                                   ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000119592032,53
200903;00030379;SANTANDER                                                   ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000119592032,53
200903;00030379;SANTANDER                                                   ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000067325548734,09
200903;00030379;SANTANDER                                                   ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000066798853861,81
200903;00030379;SANTANDER                                                   ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000005814386493,03
200903;00030379;SANTANDER                                                   ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000429173915,35
200903;00030379;SANTANDER                                                   ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000001530388332,29
200903;00030379;SANTANDER                                                   ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000002242295835,61
200903;00030379;SANTANDER                                                   ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000047575976834,85
200903;00030379;SANTANDER                                                   ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000012428758,02
200903;00030379;SANTANDER                                                   ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000002730210819,73
200903;00030379;SANTANDER                                                   ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000003274684353,39
200903;00030379;SANTANDER                                                   ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000003189308519,54
200903;00030379;SANTANDER                                                   ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000188262271,18
200903;00030379;SANTANDER                                                   ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000142747431,76
200903;00030379;SANTANDER                                                   ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000045514839,42
200903;00030379;SANTANDER                                                   ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000119592032,53
200903;00030379;SANTANDER                                                   ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000119592032,53
200903;00030379;SANTANDER                                                   ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000218840568,57
200903;00030379;SANTANDER                                                   ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000015029943,66
200903;00030379;SANTANDER                                                   ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000203810624,91
200903;00030379;SANTANDER                                                   ;G;4040;0090000003;COMPENSACAO                                       ; 0006570921239349,13
200903;00030379;SANTANDER                                                   ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000024117682809,51
200903;00030379;SANTANDER                                                   ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000042903200493,60
200903;00030379;SANTANDER                                                   ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0005113230795491,87
200903;00030379;SANTANDER                                                   ;G;4040;0090500008;COBRANCA                                          ; 0000031799193470,01
200903;00030379;SANTANDER                                                   ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000529091826306,68
200903;00030379;SANTANDER                                                   ;G;4040;0090800007;CONTRATOS                                         ; 0000153605554344,95
200903;00030379;SANTANDER                                                   ;G;4040;0090900000;CONTROLE                                          ; 0000537625335763,51
200903;00030379;SANTANDER                                                   ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000138547650669,00
200903;00030379;SANTANDER                                                   ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000138547650669,00
200903;00030379;SANTANDER                                                   ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0006909400876308,85
200903;00030403;CITIBANK                                                    ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000046709225465,53
200903;00030403;CITIBANK                                                    ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000250592897,85
200903;00030403;CITIBANK                                                    ;G;4040;0011100009;CAIXA                                             ; 0000000082529550,31
200903;00030403;CITIBANK                                                    ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000313088,15
200903;00030403;CITIBANK                                                    ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000000078,98
200903;00030403;CITIBANK                                                    ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000004777596,23
200903;00030403;CITIBANK                                                    ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000162972584,18
200903;00030403;CITIBANK                                                    ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000001370749075,44
200903;00030403;CITIBANK                                                    ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000001003875004,39
200903;00030403;CITIBANK                                                    ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000355853791,08
200903;00030403;CITIBANK                                                    ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000011020279,97
200903;00030403;CITIBANK                                                    ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000014497119476,81
200903;00030403;CITIBANK                                                    ;G;4040;0013100007;LIVRES                                            ; 0000007291076492,42
200903;00030403;CITIBANK                                                    ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000001817493981,20
200903;00030403;CITIBANK                                                    ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003021730627,74
200903;00030403;CITIBANK                                                    ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000002366818375,45
200903;00030403;CITIBANK                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000001447004175,02
200903;00030403;CITIBANK                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000193669950,23
200903;00030403;CITIBANK                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000001248734567,70
200903;00030403;CITIBANK                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000004599657,09
200903;00030403;CITIBANK                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000054186,09
200903;00030403;CITIBANK                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000054186,09
200903;00030403;CITIBANK                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000008817055641,62
