Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200808;00030403;CITIBANK                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000044858339971,95
200808;00030403;CITIBANK                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000012425455536,08
200808;00030403;CITIBANK                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000755601827,50
200808;00030403;CITIBANK                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000008721067077,37
200808;00030403;CITIBANK                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000388625186,29
200808;00030403;CITIBANK                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001191050836,08
200808;00030403;CITIBANK                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000429105543,13
200808;00030403;CITIBANK                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000122723419,11
200808;00030403;CITIBANK                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000126803587,75
200808;00030403;CITIBANK                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000106286530,67
200808;00030403;CITIBANK                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000584191528,18
200808;00030403;CITIBANK                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000400618439531,83
200808;00030403;CITIBANK                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000036496365774,04
200808;00030403;CITIBANK                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000007179430989,14
200808;00030403;CITIBANK                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000001927271804,12
200808;00030403;CITIBANK                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000315251856,64
200808;00030403;CITIBANK                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000009232134,22
200808;00030403;CITIBANK                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000004786897858,01
200808;00030403;CITIBANK                                                    ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000015174674,85
200808;00030403;CITIBANK                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000125602661,30
200808;00030403;CITIBANK                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000003518980934,98
200808;00030403;CITIBANK                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000002338991571,18
200808;00030403;CITIBANK                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000001179989363,80
200808;00030403;CITIBANK                                                    ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000000004092,20
200808;00030403;CITIBANK                                                    ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000000004092,20
200808;00030403;CITIBANK                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000238074600,47
200808;00030403;CITIBANK                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000238074600,47
200808;00030403;CITIBANK                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000000000,00
200808;00030403;CITIBANK                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000512919438,47
200808;00030403;CITIBANK                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000512919438,47
200808;00030403;CITIBANK                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000002402510863,21
200808;00030403;CITIBANK                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000001091719959,28
200808;00030403;CITIBANK                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000349646621,98
200808;00030403;CITIBANK                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000961144281,95
200808;00030403;CITIBANK                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001566049112,18
200808;00030403;CITIBANK                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001566049112,18
200808;00030403;CITIBANK                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000021078395743,39
200808;00030403;CITIBANK                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000113545960,49
200808;00030403;CITIBANK                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000010599319899,80
200808;00030403;CITIBANK                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000053260084,36
200808;00030403;CITIBANK                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000001983056043,66
200808;00030403;CITIBANK                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001705713155,20
200808;00030403;CITIBANK                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000006623500599,88
200808;00030403;CITIBANK                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000019471127,20
200808;00030403;CITIBANK                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000019471127,20
200808;00030403;CITIBANK                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000019471127,20
200808;00030403;CITIBANK                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000004177070780,86
200808;00030403;CITIBANK                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000004177070780,86
200808;00030403;CITIBANK                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000001583763462,39
200808;00030403;CITIBANK                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000314474526,72
200808;00030403;CITIBANK                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000263925819,66
200808;00030403;CITIBANK                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000054566711,30
200808;00030403;CITIBANK                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000002069473683,39
200808;00030403;CITIBANK                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000003545160127,76
200808;00030403;CITIBANK                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000003521681528,07
200808;00030403;CITIBANK                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000489056529,06
200808;00030403;CITIBANK                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000006689308,61
200808;00030403;CITIBANK                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000203226306,43
200808;00030403;CITIBANK                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000129867603,55
200808;00030403;CITIBANK                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000002339608553,55
200808;00030403;CITIBANK                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000227536322,42
200808;00030403;CITIBANK                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000041398092,47
200808;00030403;CITIBANK                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000084298811,98
200808;00030403;CITIBANK                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000023478599,69
200808;00030403;CITIBANK                                                    ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000007846285,59
200808;00030403;CITIBANK                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000015632314,10
200808;00030403;CITIBANK                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000003520547143,52
200808;00030403;CITIBANK                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000003434772447,03
200808;00030403;CITIBANK                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000231983743,74
200808;00030403;CITIBANK                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000058095620,42
200808;00030403;CITIBANK                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000004583286,71
200808;00030403;CITIBANK                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000218747650,12
200808;00030403;CITIBANK                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000002158907050,87
200808;00030403;CITIBANK                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000429007198,56
200808;00030403;CITIBANK                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000188235914,91
200808;00030403;CITIBANK                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000145211981,70
200808;00030403;CITIBANK                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000024950804,05
200808;00030403;CITIBANK                                                    ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000034706,27
200808;00030403;CITIBANK                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000024916097,78
200808;00030403;CITIBANK                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000060823892,44
200808;00030403;CITIBANK                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000051253073,44
200808;00030403;CITIBANK                                                    ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000009570819,00
200808;00030403;CITIBANK                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0000359900918865,49
200808;00030403;CITIBANK                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003265168217,65
200808;00030403;CITIBANK                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000008228808072,77
200808;00030403;CITIBANK                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000098848463892,02
200808;00030403;CITIBANK                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000016838103562,12
200808;00030403;CITIBANK                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000108435397106,99
200808;00030403;CITIBANK                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000067001182505,91
200808;00030403;CITIBANK                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000044858339971,95
200808;00030403;CITIBANK                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000012425455536,08
200808;00030403;CITIBANK                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000012425455536,08
200808;00030403;CITIBANK                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000400618439531,83
200808;00030719;FICSA                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000158039527,96
200808;00030719;FICSA                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000000203837,99
200808;00030719;FICSA                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000051773,60
200808;00030719;FICSA                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000071197,30
200808;00030719;FICSA                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000080867,09
200808;00030719;FICSA                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000044979226,00
200808;00030719;FICSA                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000041816097,02
200808;00030719;FICSA                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000003163128,98
200808;00030719;FICSA                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000003037793,49
200808;00030719;FICSA                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000002264149,22
200808;00030719;FICSA                                                       ;G;4040;0013500009;VINCULADO A AQUIS.ACOES DE EMPRESAS ESTATAIS      ; 0000000000008180,95
200808;00030719;FICSA                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000765463,32
200808;00030719;FICSA                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000103508,30
200808;00030719;FICSA                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000012142,12
200808;00030719;FICSA                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000036731,42
200808;00030719;FICSA                                                       ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000054634,76
200808;00030719;FICSA                                                       ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000000275,00
200808;00030719;FICSA                                                       ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000000275,00
200808;00030719;FICSA                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000079947618,46
200808;00030719;FICSA                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000024803979,16
200808;00030719;FICSA                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000056753038,24
200808;00030719;FICSA                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000001609398,94
200808;00030719;FICSA                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000021046818,52
200808;00030719;FICSA                                                       ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000554352,04
200808;00030719;FICSA                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000862128,53
200808;00030719;FICSA                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000020117315,03
200808;00030719;FICSA                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000486977,08
200808;00030719;FICSA                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000008720450,20
200808;00030719;FICSA                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000000430145,18
200808;00030719;FICSA                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000008290305,02
200808;00030719;FICSA                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000001748014,85
200808;00030719;FICSA                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000000625919,36
200808;00030719;FICSA                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000036185,18
200808;00030719;FICSA                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000153092,94
200808;00030719;FICSA                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000428532,53
200808;00030719;FICSA                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000008108,71
200808;00030719;FICSA                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000000504838,04
200808;00030719;FICSA                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000228671,69
200808;00030719;FICSA                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000000276166,35
200808;00030719;FICSA                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000000617257,45
200808;00030719;FICSA                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000617257,45
200808;00030719;FICSA                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000000694840177,48
200808;00030719;FICSA                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000009768085,69
200808;00030719;FICSA                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000003037793,49
200808;00030719;FICSA                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000332028166,37
200808;00030719;FICSA                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000196968997,58
200808;00030719;FICSA                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000009189320,36
200808;00030719;FICSA                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000000062290796,59
200808;00030719;FICSA                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000081557017,40
200808;00030719;FICSA                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000072545989,31
200808;00030719;FICSA                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000003585687,24
200808;00030719;FICSA                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000002854664,31
200808;00030719;FICSA                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000001035830,62
200808;00030719;FICSA                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000486653,41
200808;00030719;FICSA                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000258092,19
200808;00030719;FICSA                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000145177,63
200808;00030719;FICSA                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000644922,69
200808;00030719;FICSA                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000854627720,29
200808;00030719;FICSA                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000131394993,98
200808;00030719;FICSA                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000109619258,80
200808;00030719;FICSA                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000000287674,24
200808;00030719;FICSA                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000003549638,47
200808;00030719;FICSA                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000105781946,09
200808;00030719;FICSA                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000000250123,68
200808;00030719;FICSA                                                       ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000000250123,68
200808;00030719;FICSA                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000082588,70
200808;00030719;FICSA                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000082588,70
200808;00030719;FICSA                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000421867,30
200808;00030719;FICSA                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000421867,30
200808;00030719;FICSA                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000021021155,50
200808;00030719;FICSA                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000125643,34
200808;00030719;FICSA                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000012771412,03
200808;00030719;FICSA                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001243181,75
200808;00030719;FICSA                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000006880918,38
200808;00030719;FICSA                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000028465526,73
200808;00030719;FICSA                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000028465526,73
200808;00030719;FICSA                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000031700000,00
200808;00030719;FICSA                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000000389183,99
200808;00030719;FICSA                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000000056858,65
200808;00030719;FICSA                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000003680515,91
200808;00030719;FICSA                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000008478422,13
200808;00030719;FICSA                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000008463791,25
200808;00030719;FICSA                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000003623455,39
200808;00030719;FICSA                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000001041841,96
200808;00030719;FICSA                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000034598,45
200808;00030719;FICSA                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000003245473,00
200808;00030719;FICSA                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000518422,45
200808;00030719;FICSA                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000014630,88
200808;00030719;FICSA                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000011652,82
200808;00030719;FICSA                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000002978,06
200808;00030719;FICSA                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000008551400,03
200808;00030719;FICSA                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000009357322,76
200808;00030719;FICSA                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000002144193,09
200808;00030719;FICSA                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000000008,83
200808;00030719;FICSA                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000004947889,03
200808;00030719;FICSA                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000775919,20
200808;00030719;FICSA                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000001489312,61
200808;00030719;FICSA                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000018705,60
200808;00030719;FICSA                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000001290,01
200808;00030719;FICSA                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000017415,59
200808;00030719;FICSA                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000000824628,33
200808;00030719;FICSA                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000000824628,33
200808;00030719;FICSA                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000000694840177,48
200808;00030719;FICSA                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000009768085,69
200808;00030719;FICSA                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000003037793,49
200808;00030719;FICSA                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000332028166,37
200808;00030719;FICSA                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000196968997,58
200808;00030719;FICSA                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000009189320,36
200808;00030719;FICSA                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000000062290796,59
200808;00030719;FICSA                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000081557017,40
200808;00030719;FICSA                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000081557017,40
200808;00030719;FICSA                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000854627720,29
200808;00030771;CREDIT SUISSE                                               ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000022820140222,93
200808;00030771;CREDIT SUISSE                                               ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000022470853,14
200808;00030771;CREDIT SUISSE                                               ;G;4040;0011100009;CAIXA                                             ; 0000000000012373,31
200808;00030771;CREDIT SUISSE                                               ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000001697543,49
200808;00030771;CREDIT SUISSE                                               ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000054076,18
200808;00030771;CREDIT SUISSE                                               ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000020706860,16
200808;00030771;CREDIT SUISSE                                               ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000012871647696,46
200808;00030771;CREDIT SUISSE                                               ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000012768100425,47
200808;00030771;CREDIT SUISSE                                               ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000103547270,99
200808;00030771;CREDIT SUISSE                                               ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003764263195,46
200808;00030771;CREDIT SUISSE                                               ;G;4040;0013100007;LIVRES                                            ; 0000003061633835,37
200808;00030771;CREDIT SUISSE                                               ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000639692741,36
200808;00030771;CREDIT SUISSE                                               ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000062936618,73
200808;00030771;CREDIT SUISSE                                               ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000025291280,64
200808;00030771;CREDIT SUISSE                                               ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000025291280,64
200808;00030771;CREDIT SUISSE                                               ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000002873267879,56
200808;00030771;CREDIT SUISSE                                               ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000002924434658,48
200808;00030771;CREDIT SUISSE                                               ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000045464299,35
200808;00030771;CREDIT SUISSE                                               ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000027906994,19
