Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200805;00010083;SAFRA                                                       ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000143123,78
200805;00010083;SAFRA                                                       ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000005602755207,07
200805;00010083;SAFRA                                                       ;G;4040;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000000000000,01
200805;00010083;SAFRA                                                       ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000001757548790,63
200805;00010083;SAFRA                                                       ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000003845206416,43
200805;00010083;SAFRA                                                       ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004881806153,70
200805;00010083;SAFRA                                                       ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004881806153,70
200805;00010083;SAFRA                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000010949321904,36
200805;00010083;SAFRA                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001049144027,81
200805;00010083;SAFRA                                                       ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000001378724678,59
200805;00010083;SAFRA                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000021253114,48
200805;00010083;SAFRA                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000001943325370,17
200805;00010083;SAFRA                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000248966952,30
200805;00010083;SAFRA                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000006307907761,01
200805;00010083;SAFRA                                                       ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000023048149,54
200805;00010083;SAFRA                                                       ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000023048149,54
200805;00010083;SAFRA                                                       ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000023048149,54
200805;00010083;SAFRA                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000003584515085,99
200805;00010083;SAFRA                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000003584515085,99
200805;00010083;SAFRA                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000002007958477,22
200805;00010083;SAFRA                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000072177467,46
200805;00010083;SAFRA                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000347069718,09
200805;00010083;SAFRA                                                       ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000031944,01
200805;00010083;SAFRA                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000001157277479,21
200805;00010083;SAFRA                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000007078143880,98
200805;00010083;SAFRA                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000007071514864,12
200805;00010083;SAFRA                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000001193428856,23
200805;00010083;SAFRA                                                       ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000001675597243,31
200805;00010083;SAFRA                                                       ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000315433161,80
200805;00010083;SAFRA                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000237644906,49
200805;00010083;SAFRA                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000002638927377,96
200805;00010083;SAFRA                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000199797483,82
200805;00010083;SAFRA                                                       ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000051402578,41
200805;00010083;SAFRA                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000759283256,10
200805;00010083;SAFRA                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000006629016,86
200805;00010083;SAFRA                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000003772422,46
200805;00010083;SAFRA                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000002856594,40
200805;00010083;SAFRA                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000006784039904,16
200805;00010083;SAFRA                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000006608055131,06
200805;00010083;SAFRA                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000001701302836,61
200805;00010083;SAFRA                                                       ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000345070500,28
200805;00010083;SAFRA                                                       ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000001315445999,51
200805;00010083;SAFRA                                                       ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000193997565,01
200805;00010083;SAFRA                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001957833091,87
200805;00010083;SAFRA                                                       ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000096299428,23
200805;00010083;SAFRA                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000602877241,22
200805;00010083;SAFRA                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000245423647,17
200805;00010083;SAFRA                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000149804821,16
200805;00010083;SAFRA                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000004369601,47
200805;00010083;SAFRA                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000003766784,87
200805;00010083;SAFRA                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000602816,60
200805;00010083;SAFRA                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000171615171,63
200805;00010083;SAFRA                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000171615171,63
200805;00010083;SAFRA                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000362118942200,46
200805;00010083;SAFRA                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000005313949593,70
200805;00010083;SAFRA                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000014077047063,36
200805;00010083;SAFRA                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000115857165711,28
200805;00010083;SAFRA                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000020590370266,90
200805;00010083;SAFRA                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000110973536025,37
200805;00010083;SAFRA                                                       ;G;4040;0090800007;CONTRATOS                                         ; 0000041779453146,75
200805;00010083;SAFRA                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000026413078991,49
200805;00010083;SAFRA                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000027114341401,61
200805;00010083;SAFRA                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000027114341401,61
200805;00010083;SAFRA                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000418453669904,46
200805;00010100;UNIBANCO                                                    ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000144661362850,68
200805;00010100;UNIBANCO                                                    ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000001627166444,25
200805;00010100;UNIBANCO                                                    ;G;4040;0011100009;CAIXA                                             ; 0000001033592060,45
200805;00010100;UNIBANCO                                                    ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000002836632,43
200805;00010100;UNIBANCO                                                    ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000149042,95
200805;00010100;UNIBANCO                                                    ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000590588708,42
200805;00010100;UNIBANCO                                                    ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000036558601922,07
200805;00010100;UNIBANCO                                                    ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000030665309374,15
200805;00010100;UNIBANCO                                                    ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000005811178535,91
200805;00010100;UNIBANCO                                                    ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000082114012,01
200805;00010100;UNIBANCO                                                    ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000024482101393,38
200805;00010100;UNIBANCO                                                    ;G;4040;0013100007;LIVRES                                            ; 0000008858325324,51
200805;00010100;UNIBANCO                                                    ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000001186690105,18
200805;00010100;UNIBANCO                                                    ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003042108062,91
200805;00010100;UNIBANCO                                                    ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000006181068806,54
200805;00010100;UNIBANCO                                                    ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000002258266286,84
200805;00010100;UNIBANCO                                                    ;G;4040;0013700005;TÍTULOS OBJ. OPER. COMPROMISSADAS COM LIVRE MOV   ; 0000002955642807,40
200805;00010100;UNIBANCO                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000008531043985,07
200805;00010100;UNIBANCO                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000805974716,14
200805;00010100;UNIBANCO                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000007665268156,48
200805;00010100;UNIBANCO                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000059801112,45
200805;00010100;UNIBANCO                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000056014904,04
200805;00010100;UNIBANCO                                                    ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000195726,25
200805;00010100;UNIBANCO                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000055819177,79
200805;00010100;UNIBANCO                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000050844929710,37
200805;00010100;UNIBANCO                                                    ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000033385770952,88
200805;00010100;UNIBANCO                                                    ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000016719163558,20
200805;00010100;UNIBANCO                                                    ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000001845197925,87
200805;00010100;UNIBANCO                                                    ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000001980541099,52
200805;00010100;UNIBANCO                                                    ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000003085743826,10
200805;00010100;UNIBANCO                                                    ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000586612440,69
200805;00010100;UNIBANCO                                                    ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000859979844,23
200805;00010100;UNIBANCO                                                    ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000273367403,54
200805;00010100;UNIBANCO                                                    ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000020390061111,64
200805;00010100;UNIBANCO                                                    ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000730433,32
200805;00010100;UNIBANCO                                                    ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000006906306826,14
200805;00010100;UNIBANCO                                                    ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000629448707,36
200805;00010100;UNIBANCO                                                    ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001366523242,72
200805;00010100;UNIBANCO                                                    ;G;4040;0018800003;DIVERSOS                                          ; 0000011568896571,51
200805;00010100;UNIBANCO                                                    ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000081844669,41
200805;00010100;UNIBANCO                                                    ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000001584830939,17
200805;00010100;UNIBANCO                                                    ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000173248706,71
200805;00010100;UNIBANCO                                                    ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000001411582232,46
200805;00010100;UNIBANCO                                                    ;G;4040;0020000004;PERMANENTE                                        ; 0000018756201078,73
200805;00010100;UNIBANCO                                                    ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000005378412320,13
200805;00010100;UNIBANCO                                                    ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000001615790131,56
200805;00010100;UNIBANCO                                                    ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000003703618095,34
200805;00010100;UNIBANCO                                                    ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000001178536,98
200805;00010100;UNIBANCO                                                    ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000006603657,85
200805;00010100;UNIBANCO                                                    ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000026201131,30
200805;00010100;UNIBANCO                                                    ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000025020767,10
200805;00010100;UNIBANCO                                                    ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000484236248,55
200805;00010100;UNIBANCO                                                    ;G;4040;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000013399365,04
200805;00010100;UNIBANCO                                                    ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000585845,46
200805;00010100;UNIBANCO                                                    ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000119209797,60
200805;00010100;UNIBANCO                                                    ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000127052296,91
200805;00010100;UNIBANCO                                                    ;G;4040;0022900009;OUTROS                                            ; 0000000223988943,54
200805;00010100;UNIBANCO                                                    ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000012160430968,52
200805;00010100;UNIBANCO                                                    ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000012160430968,52
200805;00010100;UNIBANCO                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000733121541,53
200805;00010100;UNIBANCO                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000733121541,53
200805;00010100;UNIBANCO                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0001118236371032,80
200805;00010100;UNIBANCO                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000016104786815,78
200805;00010100;UNIBANCO                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000021439993330,47
200805;00010100;UNIBANCO                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000112457220505,47
200805;00010100;UNIBANCO                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000034262770073,92
200805;00010100;UNIBANCO                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000712926590393,20
200805;00010100;UNIBANCO                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000069480200551,85
200805;00010100;UNIBANCO                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000084563017433,18
200805;00010100;UNIBANCO                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000067001791928,93
200805;00010100;UNIBANCO                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000026946097131,13
200805;00010100;UNIBANCO                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000030041616792,84
200805;00010100;UNIBANCO                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000005017846229,45
200805;00010100;UNIBANCO                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001583367481,88
200805;00010100;UNIBANCO                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000650530604,15
200805;00010100;UNIBANCO                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000526181992,30
200805;00010100;UNIBANCO                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000407519066,17
200805;00010100;UNIBANCO                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000314613558,72
200805;00010100;UNIBANCO                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000001514019072,29
200805;00010100;UNIBANCO                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0001281653934962,21
200805;00010100;UNIBANCO                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000150683081979,60
200805;00010100;UNIBANCO                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000051833306289,45
200805;00010100;UNIBANCO                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000003705457881,89
200805;00010100;UNIBANCO                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000008355651091,10
200805;00010100;UNIBANCO                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001533588423,27
200805;00010100;UNIBANCO                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000038116870093,21
200805;00010100;UNIBANCO                                                    ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000020660039,14
200805;00010100;UNIBANCO                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000101078760,84
200805;00010100;UNIBANCO                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000033161379368,49
200805;00010100;UNIBANCO                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000016882748451,79
200805;00010100;UNIBANCO                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000015765053635,49
200805;00010100;UNIBANCO                                                    ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000513577281,21
200805;00010100;UNIBANCO                                                    ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000006689075424,76
200805;00010100;UNIBANCO                                                    ;G;4040;0043400007;RECURSOS DE DEBENTURES                            ; 0000004463243661,10
200805;00010100;UNIBANCO                                                    ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001536239158,88
200805;00010100;UNIBANCO                                                    ;G;4040;0043600003;RECURSOS DE LETRAS DE CREDITO IMOBILIARIO         ; 0000000689592604,78
200805;00010100;UNIBANCO                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000916168922,63
200805;00010100;UNIBANCO                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000820364535,50
200805;00010100;UNIBANCO                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000095804387,13
200805;00010100;UNIBANCO                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000422765788,34
200805;00010100;UNIBANCO                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000422658084,47
200805;00010100;UNIBANCO                                                    ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000107703,87
200805;00010100;UNIBANCO                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000016168458687,78
200805;00010100;UNIBANCO                                                    ;G;4040;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000000254974,62
200805;00010100;UNIBANCO                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000006618857289,14
200805;00010100;UNIBANCO                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000009544335407,73
200805;00010100;UNIBANCO                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000005011016,29
200805;00010100;UNIBANCO                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000005224150865,45
200805;00010100;UNIBANCO                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000005224150865,45
200805;00010100;UNIBANCO                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000036267776632,70
200805;00010100;UNIBANCO                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001981389345,77
200805;00010100;UNIBANCO                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000005598733183,87
200805;00010100;UNIBANCO                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000594248262,78
200805;00010100;UNIBANCO                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000004005124076,13
200805;00010100;UNIBANCO                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000003877483599,14
200805;00010100;UNIBANCO                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000020210798165,01
200805;00010100;UNIBANCO                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000048643707,57
200805;00010100;UNIBANCO                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000048643707,57
200805;00010100;UNIBANCO                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000048643707,57
200805;00010100;UNIBANCO                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000011972392277,57
200805;00010100;UNIBANCO                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000011972392277,57
200805;00010100;UNIBANCO                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000008074235968,51
200805;00010100;UNIBANCO                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000182343248,54
200805;00010100;UNIBANCO                                                    ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000003068532,69
200805;00010100;UNIBANCO                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000003874587214,05
200805;00010100;UNIBANCO                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000005892035,98
200805;00010100;UNIBANCO                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000000858101,13
200805;00010100;UNIBANCO                                                    ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000155092549,11
200805;00010100;UNIBANCO                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000018850328571,05
200805;00010100;UNIBANCO                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000018821227403,47
200805;00010100;UNIBANCO                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000004998714118,63
200805;00010100;UNIBANCO                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000001675745937,91
200805;00010100;UNIBANCO                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000002330205550,53
200805;00010100;UNIBANCO                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000001483519505,21
200805;00010100;UNIBANCO                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000004663633881,91
200805;00010100;UNIBANCO                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000001175977183,64
200805;00010100;UNIBANCO                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000312808616,80
200805;00010100;UNIBANCO                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000002180622608,84
200805;00010100;UNIBANCO                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000029101167,58
200805;00010100;UNIBANCO                                                    ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000017331246,41
200805;00010100;UNIBANCO                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000011769921,17
200805;00010100;UNIBANCO                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000018136882606,38
200805;00010100;UNIBANCO                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000017651104465,04
200805;00010100;UNIBANCO                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000003522141835,63
200805;00010100;UNIBANCO                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000422522929,50
200805;00010100;UNIBANCO                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000001202937357,62
200805;00010100;UNIBANCO                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000002024885004,77
200805;00010100;UNIBANCO                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000002926138410,61
200805;00010100;UNIBANCO                                                    ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000370834163,92
200805;00010100;UNIBANCO                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000002064240247,52
200805;00010100;UNIBANCO                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000002028140383,76
200805;00010100;UNIBANCO                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000003089264131,71
200805;00010100;UNIBANCO                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000026518612,61
